80.8657 	EXP 	Fixatin: autoDraw = True
81.8662 	INFO 	Keyboard events cleared
81.8657 	EXP 	Fixatin: autoDraw = False
81.8657 	EXP 	grating: autoDraw = True
82.1654 	EXP 	grating: autoDraw = False
82.5335 	EXP 	New trial (rep=44, index=0): <Trial 44 (0 in rep 44) data={'thisN': 44, 'thisTrialN': 0, 'thisRepN': 44}>
82.5347 	DATA 	Keypress: up
82.5488 	EXP 	Fixatin: autoDraw = False
82.5488 	EXP 	grating: autoDraw = False
82.5488 	EXP 	grating: ori = -2.0
82.5488 	EXP 	Fixatin: autoDraw = True
83.5492 	INFO 	Keyboard events cleared
83.5487 	EXP 	Fixatin: autoDraw = False
83.5487 	EXP 	grating: autoDraw = True
83.8486 	EXP 	grating: autoDraw = False
84.2664 	EXP 	New trial (rep=45, index=0): <Trial 45 (0 in rep 45) data={'thisN': 45, 'thisTrialN': 0, 'thisRepN': 45}>
84.2676 	DATA 	Keypress: up
84.2818 	EXP 	Fixatin: autoDraw = False
84.2818 	EXP 	grating: autoDraw = False
84.2818 	EXP 	grating: ori = 3.0
84.2818 	EXP 	Fixatin: autoDraw = True
85.2822 	INFO 	Keyboard events cleared
85.2818 	EXP 	Fixatin: autoDraw = False
85.2818 	EXP 	grating: autoDraw = True
85.5817 	EXP 	grating: autoDraw = False
85.9661 	EXP 	New trial (rep=46, index=0): <Trial 46 (0 in rep 46) data={'thisN': 46, 'thisTrialN': 0, 'thisRepN': 46}>
85.9673 	DATA 	Keypress: down
85.9815 	EXP 	Fixatin: autoDraw = False
85.9815 	EXP 	grating: autoDraw = False
85.9815 	EXP 	grating: ori = 0.0
85.9815 	EXP 	Fixatin: autoDraw = True
86.9820 	INFO 	Keyboard events cleared
86.9816 	EXP 	Fixatin: autoDraw = False
86.9816 	EXP 	grating: autoDraw = True
87.2815 	EXP 	grating: autoDraw = False
87.6992 	EXP 	New trial (rep=47, index=0): <Trial 47 (0 in rep 47) data={'thisN': 47, 'thisTrialN': 0, 'thisRepN': 47}>
87.7003 	DATA 	Keypress: up
87.7147 	EXP 	Fixatin: autoDraw = False
87.7147 	EXP 	grating: autoDraw = False
87.7147 	EXP 	grating: ori = 0.0
87.7147 	EXP 	Fixatin: autoDraw = True
88.7151 	INFO 	Keyboard events cleared
88.7147 	EXP 	Fixatin: autoDraw = False
88.7147 	EXP 	grating: autoDraw = True
89.0145 	EXP 	grating: autoDraw = False
90.0657 	EXP 	New trial (rep=48, index=0): <Trial 48 (0 in rep 48) data={'thisN': 48, 'thisTrialN': 0, 'thisRepN': 48}>
90.0669 	DATA 	Keypress: up
90.0811 	EXP 	Fixatin: autoDraw = False
90.0811 	EXP 	grating: autoDraw = False
90.0811 	EXP 	grating: ori = -2.0
90.0811 	EXP 	Fixatin: autoDraw = True
91.0815 	INFO 	Keyboard events cleared
91.0811 	EXP 	Fixatin: autoDraw = False
91.0811 	EXP 	grating: autoDraw = True
91.3809 	EXP 	grating: autoDraw = False
91.8153 	EXP 	New trial (rep=49, index=0): <Trial 49 (0 in rep 49) data={'thisN': 49, 'thisTrialN': 0, 'thisRepN': 49}>
91.8166 	DATA 	Keypress: up
91.8309 	EXP 	Fixatin: autoDraw = False
91.8309 	EXP 	grating: autoDraw = False
91.8309 	EXP 	grating: ori = 0.0
91.8309 	EXP 	Fixatin: autoDraw = True
92.8313 	INFO 	Keyboard events cleared
92.8308 	EXP 	Fixatin: autoDraw = False
92.8308 	EXP 	grating: autoDraw = True
93.1307 	EXP 	grating: autoDraw = False
93.5653 	EXP 	New trial (rep=50, index=0): <Trial 50 (0 in rep 50) data={'thisN': 50, 'thisTrialN': 0, 'thisRepN': 50}>
93.5665 	DATA 	Keypress: down
93.5807 	EXP 	Fixatin: autoDraw = False
93.5807 	EXP 	grating: autoDraw = False
93.5807 	EXP 	grating: ori = 0.0
93.5807 	EXP 	Fixatin: autoDraw = True
94.5811 	INFO 	Keyboard events cleared
94.5806 	EXP 	Fixatin: autoDraw = False
94.5806 	EXP 	grating: autoDraw = True
94.8805 	EXP 	grating: autoDraw = False
95.9483 	EXP 	New trial (rep=51, index=0): <Trial 51 (0 in rep 51) data={'thisN': 51, 'thisTrialN': 0, 'thisRepN': 51}>
95.9494 	DATA 	Keypress: down
95.9637 	EXP 	Fixatin: autoDraw = False
95.9637 	EXP 	grating: autoDraw = False
95.9637 	EXP 	grating: ori = -2.0
95.9637 	EXP 	Fixatin: autoDraw = True
96.9641 	INFO 	Keyboard events cleared
96.9636 	EXP 	Fixatin: autoDraw = False
96.9636 	EXP 	grating: autoDraw = True
97.2635 	EXP 	grating: autoDraw = False
97.6480 	EXP 	New trial (rep=52, index=0): <Trial 52 (0 in rep 52) data={'thisN': 52, 'thisTrialN': 0, 'thisRepN': 52}>
97.6491 	DATA 	Keypress: up
97.6633 	EXP 	Fixatin: autoDraw = False
97.6633 	EXP 	grating: autoDraw = False
97.6633 	EXP 	grating: ori = 0.0
97.6633 	EXP 	Fixatin: autoDraw = True
98.6639 	INFO 	Keyboard events cleared
98.6634 	EXP 	Fixatin: autoDraw = False
98.6634 	EXP 	grating: autoDraw = True
98.9632 	EXP 	grating: autoDraw = False
100.1810 	EXP 	New trial (rep=53, index=0): <Trial 53 (0 in rep 53) data={'thisN': 53, 'thisTrialN': 0, 'thisRepN': 53}>
100.1822 	DATA 	Keypress: up
100.1965 	EXP 	Fixatin: autoDraw = False
100.1965 	EXP 	grating: autoDraw = False
100.1965 	EXP 	grating: ori = 0.0
100.1965 	EXP 	Fixatin: autoDraw = True
101.1969 	INFO 	Keyboard events cleared
101.1965 	EXP 	Fixatin: autoDraw = False
101.1965 	EXP 	grating: autoDraw = True
101.4963 	EXP 	grating: autoDraw = False
101.9474 	EXP 	New trial (rep=54, index=0): <Trial 54 (0 in rep 54) data={'thisN': 54, 'thisTrialN': 0, 'thisRepN': 54}>
101.9486 	DATA 	Keypress: up
101.9629 	EXP 	Fixatin: autoDraw = False
101.9629 	EXP 	grating: autoDraw = False
101.9629 	EXP 	grating: ori = 0.0
101.9629 	EXP 	Fixatin: autoDraw = True
102.9632 	INFO 	Keyboard events cleared
102.9628 	EXP 	Fixatin: autoDraw = False
102.9628 	EXP 	grating: autoDraw = True
103.2626 	EXP 	grating: autoDraw = False
103.5639 	EXP 	New trial (rep=55, index=0): <Trial 55 (0 in rep 55) data={'thisN': 55, 'thisTrialN': 0, 'thisRepN': 55}>
103.5650 	DATA 	Keypress: up
103.5794 	EXP 	Fixatin: autoDraw = False
103.5794 	EXP 	grating: autoDraw = False
103.5794 	EXP 	grating: ori = 1.0
103.5794 	EXP 	Fixatin: autoDraw = True
104.5798 	INFO 	Keyboard events cleared
104.5793 	EXP 	Fixatin: autoDraw = False
104.5793 	EXP 	grating: autoDraw = True
104.8791 	EXP 	grating: autoDraw = False
105.4804 	EXP 	New trial (rep=56, index=0): <Trial 56 (0 in rep 56) data={'thisN': 56, 'thisTrialN': 0, 'thisRepN': 56}>
105.4815 	DATA 	Keypress: up
105.4957 	EXP 	Fixatin: autoDraw = False
105.4957 	EXP 	grating: autoDraw = False
105.4957 	EXP 	grating: ori = 0.0
105.4957 	EXP 	Fixatin: autoDraw = True
106.4962 	INFO 	Keyboard events cleared
106.4957 	EXP 	Fixatin: autoDraw = False
106.4957 	EXP 	grating: autoDraw = True
106.7956 	EXP 	grating: autoDraw = False
107.0468 	EXP 	New trial (rep=57, index=0): <Trial 57 (0 in rep 57) data={'thisN': 57, 'thisTrialN': 0, 'thisRepN': 57}>
107.0481 	DATA 	Keypress: up
107.0623 	EXP 	Fixatin: autoDraw = False
107.0623 	EXP 	grating: autoDraw = False
107.0623 	EXP 	grating: ori = 0.0
107.0623 	EXP 	Fixatin: autoDraw = True
108.0625 	INFO 	Keyboard events cleared
108.0622 	EXP 	Fixatin: autoDraw = False
108.0622 	EXP 	grating: autoDraw = True
108.3619 	EXP 	grating: autoDraw = False
108.7298 	EXP 	New trial (rep=58, index=0): <Trial 58 (0 in rep 58) data={'thisN': 58, 'thisTrialN': 0, 'thisRepN': 58}>
108.7310 	DATA 	Keypress: up
108.7453 	EXP 	Fixatin: autoDraw = False
108.7453 	EXP 	grating: autoDraw = False
108.7453 	EXP 	grating: ori = 0.0
108.7453 	EXP 	Fixatin: autoDraw = True
109.7457 	INFO 	Keyboard events cleared
109.7452 	EXP 	Fixatin: autoDraw = False
109.7452 	EXP 	grating: autoDraw = True
110.0451 	EXP 	grating: autoDraw = False
110.3966 	EXP 	New trial (rep=59, index=0): <Trial 59 (0 in rep 59) data={'thisN': 59, 'thisTrialN': 0, 'thisRepN': 59}>
110.3979 	DATA 	Keypress: up
110.4118 	EXP 	Fixatin: autoDraw = False
110.4118 	EXP 	grating: autoDraw = False
110.4118 	EXP 	grating: ori = -4.0
110.4118 	EXP 	Fixatin: autoDraw = True
111.4122 	INFO 	Keyboard events cleared
111.4117 	EXP 	Fixatin: autoDraw = False
111.4117 	EXP 	grating: autoDraw = True
111.7116 	EXP 	grating: autoDraw = False
112.4795 	EXP 	New trial (rep=60, index=0): <Trial 60 (0 in rep 60) data={'thisN': 60, 'thisTrialN': 0, 'thisRepN': 60}>
112.4808 	DATA 	Keypress: up
112.4948 	EXP 	Fixatin: autoDraw = False
112.4948 	EXP 	grating: autoDraw = False
112.4948 	EXP 	grating: ori = -5.0
112.4948 	EXP 	Fixatin: autoDraw = True
113.4953 	INFO 	Keyboard events cleared
113.4948 	EXP 	Fixatin: autoDraw = False
113.4948 	EXP 	grating: autoDraw = True
113.7948 	EXP 	grating: autoDraw = False
114.3290 	EXP 	New trial (rep=61, index=0): <Trial 61 (0 in rep 61) data={'thisN': 61, 'thisTrialN': 0, 'thisRepN': 61}>
114.3302 	DATA 	Keypress: up
114.3446 	EXP 	Fixatin: autoDraw = False
114.3446 	EXP 	grating: autoDraw = False
114.3446 	EXP 	grating: ori = -5.0
114.3446 	EXP 	Fixatin: autoDraw = True
115.3450 	INFO 	Keyboard events cleared
115.3445 	EXP 	Fixatin: autoDraw = False
115.3445 	EXP 	grating: autoDraw = True
115.6444 	EXP 	grating: autoDraw = False
116.0290 	EXP 	New trial (rep=62, index=0): <Trial 62 (0 in rep 62) data={'thisN': 62, 'thisTrialN': 0, 'thisRepN': 62}>
116.0302 	DATA 	Keypress: down
116.0444 	EXP 	Fixatin: autoDraw = False
116.0444 	EXP 	grating: autoDraw = False
116.0444 	EXP 	grating: ori = 0.0
116.0444 	EXP 	Fixatin: autoDraw = True
117.0449 	INFO 	Keyboard events cleared
117.0445 	EXP 	Fixatin: autoDraw = False
117.0445 	EXP 	grating: autoDraw = True
117.3442 	EXP 	grating: autoDraw = False
117.9454 	EXP 	New trial (rep=63, index=0): <Trial 63 (0 in rep 63) data={'thisN': 63, 'thisTrialN': 0, 'thisRepN': 63}>
117.9466 	DATA 	Keypress: up
117.9608 	EXP 	Fixatin: autoDraw = False
117.9608 	EXP 	grating: autoDraw = False
117.9608 	EXP 	grating: ori = 0.0
117.9608 	EXP 	Fixatin: autoDraw = True
118.9614 	INFO 	Keyboard events cleared
118.9610 	EXP 	Fixatin: autoDraw = False
118.9610 	EXP 	grating: autoDraw = True
119.2606 	EXP 	grating: autoDraw = False
119.9451 	EXP 	New trial (rep=64, index=0): <Trial 64 (0 in rep 64) data={'thisN': 64, 'thisTrialN': 0, 'thisRepN': 64}>
119.9463 	DATA 	Keypress: up
119.9606 	EXP 	Fixatin: autoDraw = False
119.9606 	EXP 	grating: autoDraw = False
119.9606 	EXP 	grating: ori = 4.0
119.9606 	EXP 	Fixatin: autoDraw = True
120.9611 	INFO 	Keyboard events cleared
120.9605 	EXP 	Fixatin: autoDraw = False
120.9605 	EXP 	grating: autoDraw = True
121.2604 	EXP 	grating: autoDraw = False
121.5953 	EXP 	New trial (rep=65, index=0): <Trial 65 (0 in rep 65) data={'thisN': 65, 'thisTrialN': 0, 'thisRepN': 65}>
121.5968 	DATA 	Keypress: down
121.6103 	EXP 	Fixatin: autoDraw = False
121.6103 	EXP 	grating: autoDraw = False
121.6103 	EXP 	grating: ori = -4.0
121.6103 	EXP 	Fixatin: autoDraw = True
122.6107 	INFO 	Keyboard events cleared
122.6101 	EXP 	Fixatin: autoDraw = False
122.6101 	EXP 	grating: autoDraw = True
122.9102 	EXP 	grating: autoDraw = False
124.1948 	EXP 	New trial (rep=66, index=0): <Trial 66 (0 in rep 66) data={'thisN': 66, 'thisTrialN': 0, 'thisRepN': 66}>
124.1964 	DATA 	Keypress: up
124.2099 	EXP 	Fixatin: autoDraw = False
124.2099 	EXP 	grating: autoDraw = False
124.2099 	EXP 	grating: ori = 0.0
124.2099 	EXP 	Fixatin: autoDraw = True
125.2104 	INFO 	Keyboard events cleared
125.2099 	EXP 	Fixatin: autoDraw = False
125.2099 	EXP 	grating: autoDraw = True
125.5098 	EXP 	grating: autoDraw = False
125.8776 	EXP 	New trial (rep=67, index=0): <Trial 67 (0 in rep 67) data={'thisN': 67, 'thisTrialN': 0, 'thisRepN': 67}>
125.8790 	DATA 	Keypress: up
125.8931 	EXP 	Fixatin: autoDraw = False
125.8931 	EXP 	grating: autoDraw = False
125.8931 	EXP 	grating: ori = 0.0
125.8931 	EXP 	Fixatin: autoDraw = True
126.8935 	INFO 	Keyboard events cleared
126.8930 	EXP 	Fixatin: autoDraw = False
126.8930 	EXP 	grating: autoDraw = True
127.1929 	EXP 	grating: autoDraw = False
127.5942 	EXP 	New trial (rep=68, index=0): <Trial 68 (0 in rep 68) data={'thisN': 68, 'thisTrialN': 0, 'thisRepN': 68}>
127.5955 	DATA 	Keypress: up
127.6095 	EXP 	Fixatin: autoDraw = False
127.6095 	EXP 	grating: autoDraw = False
127.6095 	EXP 	grating: ori = 3.0
127.6095 	EXP 	Fixatin: autoDraw = True
128.6099 	INFO 	Keyboard events cleared
128.6095 	EXP 	Fixatin: autoDraw = False
128.6095 	EXP 	grating: autoDraw = True
128.9094 	EXP 	grating: autoDraw = False
129.6938 	EXP 	New trial (rep=69, index=0): <Trial 69 (0 in rep 69) data={'thisN': 69, 'thisTrialN': 0, 'thisRepN': 69}>
129.6949 	DATA 	Keypress: down
129.7093 	EXP 	Fixatin: autoDraw = False
129.7093 	EXP 	grating: autoDraw = False
129.7093 	EXP 	grating: ori = -2.0
129.7093 	EXP 	Fixatin: autoDraw = True
130.7087 	INFO 	Keyboard events cleared
130.7083 	EXP 	grating: autoDraw = True
130.7248 	EXP 	Fixatin: autoDraw = False
131.0080 	EXP 	grating: autoDraw = False
131.5758 	EXP 	New trial (rep=70, index=0): <Trial 70 (0 in rep 70) data={'thisN': 70, 'thisTrialN': 0, 'thisRepN': 70}>
131.5770 	DATA 	Keypress: up
131.5914 	EXP 	Fixatin: autoDraw = False
131.5914 	EXP 	grating: autoDraw = False
131.5914 	EXP 	grating: ori = 0.0
131.5914 	EXP 	Fixatin: autoDraw = True
132.5917 	INFO 	Keyboard events cleared
132.5912 	EXP 	Fixatin: autoDraw = False
132.5912 	EXP 	grating: autoDraw = True
132.8911 	EXP 	grating: autoDraw = False
133.2093 	EXP 	New trial (rep=71, index=0): <Trial 71 (0 in rep 71) data={'thisN': 71, 'thisTrialN': 0, 'thisRepN': 71}>
133.2106 	DATA 	Keypress: up
133.2245 	EXP 	Fixatin: autoDraw = False
133.2245 	EXP 	grating: autoDraw = False
133.2245 	EXP 	grating: ori = 0.0
133.2245 	EXP 	Fixatin: autoDraw = True
134.2250 	INFO 	Keyboard events cleared
134.2245 	EXP 	Fixatin: autoDraw = False
134.2245 	EXP 	grating: autoDraw = True
134.5244 	EXP 	grating: autoDraw = False
135.0424 	EXP 	New trial (rep=72, index=0): <Trial 72 (0 in rep 72) data={'thisN': 72, 'thisTrialN': 0, 'thisRepN': 72}>
135.0432 	DATA 	Keypress: up
135.0579 	EXP 	Fixatin: autoDraw = False
135.0579 	EXP 	grating: autoDraw = False
135.0579 	EXP 	grating: ori = 2.0
135.0579 	EXP 	Fixatin: autoDraw = True
136.0582 	INFO 	Keyboard events cleared
136.0577 	EXP 	Fixatin: autoDraw = False
136.0577 	EXP 	grating: autoDraw = True
136.3578 	EXP 	grating: autoDraw = False
136.6255 	EXP 	New trial (rep=73, index=0): <Trial 73 (0 in rep 73) data={'thisN': 73, 'thisTrialN': 0, 'thisRepN': 73}>
136.6267 	DATA 	Keypress: down
136.6411 	EXP 	Fixatin: autoDraw = False
136.6411 	EXP 	grating: autoDraw = False
136.6411 	EXP 	grating: ori = -4.0
136.6411 	EXP 	Fixatin: autoDraw = True
137.6251 	INFO 	Keyboard events cleared
137.6247 	EXP 	grating: autoDraw = True
137.6413 	EXP 	Fixatin: autoDraw = False
137.9246 	EXP 	grating: autoDraw = False
138.4091 	EXP 	New trial (rep=74, index=0): <Trial 74 (0 in rep 74) data={'thisN': 74, 'thisTrialN': 0, 'thisRepN': 74}>
138.4103 	DATA 	Keypress: up
138.4248 	EXP 	Fixatin: autoDraw = False
138.4248 	EXP 	grating: autoDraw = False
138.4248 	EXP 	grating: ori = 3.0
138.4248 	EXP 	Fixatin: autoDraw = True
139.4252 	INFO 	Keyboard events cleared
139.4247 	EXP 	Fixatin: autoDraw = False
139.4247 	EXP 	grating: autoDraw = True
139.7246 	EXP 	grating: autoDraw = False
140.0757 	EXP 	New trial (rep=75, index=0): <Trial 75 (0 in rep 75) data={'thisN': 75, 'thisTrialN': 0, 'thisRepN': 75}>
140.0769 	DATA 	Keypress: down
140.0913 	EXP 	Fixatin: autoDraw = False
140.0913 	EXP 	grating: autoDraw = False
140.0913 	EXP 	grating: ori = 0.0
140.0913 	EXP 	Fixatin: autoDraw = True
141.0906 	INFO 	Keyboard events cleared
141.0902 	EXP 	grating: autoDraw = True
141.1068 	EXP 	Fixatin: autoDraw = False
141.3900 	EXP 	grating: autoDraw = False
141.7746 	EXP 	New trial (rep=76, index=0): <Trial 76 (0 in rep 76) data={'thisN': 76, 'thisTrialN': 0, 'thisRepN': 76}>
141.7758 	DATA 	Keypress: up
141.7899 	EXP 	Fixatin: autoDraw = False
141.7899 	EXP 	grating: autoDraw = False
141.7899 	EXP 	grating: ori = 0.0
141.7899 	EXP 	Fixatin: autoDraw = True
142.7903 	INFO 	Keyboard events cleared
142.7899 	EXP 	Fixatin: autoDraw = False
142.7899 	EXP 	grating: autoDraw = True
143.0898 	EXP 	grating: autoDraw = False
143.4579 	EXP 	New trial (rep=77, index=0): <Trial 77 (0 in rep 77) data={'thisN': 77, 'thisTrialN': 0, 'thisRepN': 77}>
143.4593 	DATA 	Keypress: down
143.4731 	EXP 	Fixatin: autoDraw = False
143.4731 	EXP 	grating: autoDraw = False
143.4731 	EXP 	grating: ori = 3.0
143.4731 	EXP 	Fixatin: autoDraw = True
144.4736 	INFO 	Keyboard events cleared
144.4732 	EXP 	Fixatin: autoDraw = False
144.4732 	EXP 	grating: autoDraw = True
144.7730 	EXP 	grating: autoDraw = False
145.5076 	EXP 	New trial (rep=78, index=0): <Trial 78 (0 in rep 78) data={'thisN': 78, 'thisTrialN': 0, 'thisRepN': 78}>
145.5087 	DATA 	Keypress: up
145.5231 	EXP 	Fixatin: autoDraw = False
145.5231 	EXP 	grating: autoDraw = False
145.5231 	EXP 	grating: ori = 0.0
145.5231 	EXP 	Fixatin: autoDraw = True
146.5231 	INFO 	Keyboard events cleared
146.5226 	EXP 	Fixatin: autoDraw = False
146.5226 	EXP 	grating: autoDraw = True
146.8226 	EXP 	grating: autoDraw = False
147.2072 	EXP 	New trial (rep=79, index=0): <Trial 79 (0 in rep 79) data={'thisN': 79, 'thisTrialN': 0, 'thisRepN': 79}>
147.2084 	DATA 	Keypress: up
147.2226 	EXP 	Fixatin: autoDraw = False
147.2226 	EXP 	grating: autoDraw = False
147.2226 	EXP 	grating: ori = 0.0
147.2226 	EXP 	Fixatin: autoDraw = True
148.2230 	INFO 	Keyboard events cleared
148.2225 	EXP 	Fixatin: autoDraw = False
148.2225 	EXP 	grating: autoDraw = True
148.5225 	EXP 	grating: autoDraw = False
148.9403 	EXP 	New trial (rep=80, index=0): <Trial 80 (0 in rep 80) data={'thisN': 80, 'thisTrialN': 0, 'thisRepN': 80}>
148.9415 	DATA 	Keypress: up
148.9558 	EXP 	Fixatin: autoDraw = False
148.9558 	EXP 	grating: autoDraw = False
148.9558 	EXP 	grating: ori = -3.0
148.9558 	EXP 	Fixatin: autoDraw = True
149.9563 	INFO 	Keyboard events cleared
149.9558 	EXP 	Fixatin: autoDraw = False
149.9558 	EXP 	grating: autoDraw = True
150.2557 	EXP 	grating: autoDraw = False
150.6236 	EXP 	New trial (rep=81, index=0): <Trial 81 (0 in rep 81) data={'thisN': 81, 'thisTrialN': 0, 'thisRepN': 81}>
150.6248 	DATA 	Keypress: up
150.6391 	EXP 	Fixatin: autoDraw = False
150.6391 	EXP 	grating: autoDraw = False
150.6391 	EXP 	grating: ori = 2.0
150.6391 	EXP 	Fixatin: autoDraw = True
151.6391 	INFO 	Keyboard events cleared
151.6386 	EXP 	Fixatin: autoDraw = False
151.6386 	EXP 	grating: autoDraw = True
151.9387 	EXP 	grating: autoDraw = False
152.3898 	EXP 	New trial (rep=82, index=0): <Trial 82 (0 in rep 82) data={'thisN': 82, 'thisTrialN': 0, 'thisRepN': 82}>
152.3910 	DATA 	Keypress: down
152.4052 	EXP 	Fixatin: autoDraw = False
152.4052 	EXP 	grating: autoDraw = False
152.4052 	EXP 	grating: ori = 0.0
152.4052 	EXP 	Fixatin: autoDraw = True
153.4056 	INFO 	Keyboard events cleared
153.4051 	EXP 	Fixatin: autoDraw = False
153.4051 	EXP 	grating: autoDraw = True
153.7052 	EXP 	grating: autoDraw = False
154.3730 	EXP 	New trial (rep=83, index=0): <Trial 83 (0 in rep 83) data={'thisN': 83, 'thisTrialN': 0, 'thisRepN': 83}>
154.3741 	DATA 	Keypress: up
154.3884 	EXP 	Fixatin: autoDraw = False
154.3884 	EXP 	grating: autoDraw = False
154.3884 	EXP 	grating: ori = 3.0
154.3884 	EXP 	Fixatin: autoDraw = True
155.3889 	INFO 	Keyboard events cleared
155.3885 	EXP 	Fixatin: autoDraw = False
155.3885 	EXP 	grating: autoDraw = True
155.6884 	EXP 	grating: autoDraw = False
156.0728 	EXP 	New trial (rep=84, index=0): <Trial 84 (0 in rep 84) data={'thisN': 84, 'thisTrialN': 0, 'thisRepN': 84}>
156.0740 	DATA 	Keypress: down
156.0885 	EXP 	Fixatin: autoDraw = False
156.0885 	EXP 	grating: autoDraw = False
156.0885 	EXP 	grating: ori = 1.0
156.0885 	EXP 	Fixatin: autoDraw = True
157.0892 	INFO 	Keyboard events cleared
157.0887 	EXP 	Fixatin: autoDraw = False
157.0887 	EXP 	grating: autoDraw = True
157.3886 	EXP 	grating: autoDraw = False
157.9398 	EXP 	New trial (rep=85, index=0): <Trial 85 (0 in rep 85) data={'thisN': 85, 'thisTrialN': 0, 'thisRepN': 85}>
157.9410 	DATA 	Keypress: up
157.9551 	EXP 	Fixatin: autoDraw = False
157.9551 	EXP 	grating: autoDraw = False
157.9551 	EXP 	grating: ori = 0.0
157.9551 	EXP 	Fixatin: autoDraw = True
158.9559 	INFO 	Keyboard events cleared
158.9555 	EXP 	Fixatin: autoDraw = False
158.9555 	EXP 	grating: autoDraw = True
159.2554 	EXP 	grating: autoDraw = False
159.5901 	EXP 	New trial (rep=86, index=0): <Trial 86 (0 in rep 86) data={'thisN': 86, 'thisTrialN': 0, 'thisRepN': 86}>
159.5912 	DATA 	Keypress: up
159.6053 	EXP 	Fixatin: autoDraw = False
159.6053 	EXP 	grating: autoDraw = False
159.6053 	EXP 	grating: ori = 0.0
159.6053 	EXP 	Fixatin: autoDraw = True
160.6058 	INFO 	Keyboard events cleared
160.6054 	EXP 	Fixatin: autoDraw = False
160.6054 	EXP 	grating: autoDraw = True
160.9052 	EXP 	grating: autoDraw = False
161.2729 	EXP 	New trial (rep=87, index=0): <Trial 87 (0 in rep 87) data={'thisN': 87, 'thisTrialN': 0, 'thisRepN': 87}>
161.2740 	DATA 	Keypress: up
161.2885 	EXP 	Fixatin: autoDraw = False
161.2885 	EXP 	grating: autoDraw = False
161.2885 	EXP 	grating: ori = 0.0
161.2885 	EXP 	Fixatin: autoDraw = True
162.2890 	INFO 	Keyboard events cleared
162.2886 	EXP 	Fixatin: autoDraw = False
162.2886 	EXP 	grating: autoDraw = True
162.5882 	EXP 	grating: autoDraw = False
162.9894 	EXP 	New trial (rep=88, index=0): <Trial 88 (0 in rep 88) data={'thisN': 88, 'thisTrialN': 0, 'thisRepN': 88}>
162.9904 	DATA 	Keypress: up
163.0049 	EXP 	Fixatin: autoDraw = False
163.0049 	EXP 	grating: autoDraw = False
163.0049 	EXP 	grating: ori = 1.0
163.0049 	EXP 	Fixatin: autoDraw = True
164.0053 	INFO 	Keyboard events cleared
164.0048 	EXP 	Fixatin: autoDraw = False
164.0048 	EXP 	grating: autoDraw = True
164.3048 	EXP 	grating: autoDraw = False
164.7893 	EXP 	New trial (rep=89, index=0): <Trial 89 (0 in rep 89) data={'thisN': 89, 'thisTrialN': 0, 'thisRepN': 89}>
164.7907 	DATA 	Keypress: down
164.8047 	EXP 	Fixatin: autoDraw = False
164.8047 	EXP 	grating: autoDraw = False
164.8047 	EXP 	grating: ori = 2.0
164.8047 	EXP 	Fixatin: autoDraw = True
165.8051 	INFO 	Keyboard events cleared
165.8046 	EXP 	Fixatin: autoDraw = False
165.8046 	EXP 	grating: autoDraw = True
166.1044 	EXP 	grating: autoDraw = False
166.5058 	EXP 	New trial (rep=90, index=0): <Trial 90 (0 in rep 90) data={'thisN': 90, 'thisTrialN': 0, 'thisRepN': 90}>
166.5071 	DATA 	Keypress: down
166.5211 	EXP 	Fixatin: autoDraw = False
166.5211 	EXP 	grating: autoDraw = False
166.5211 	EXP 	grating: ori = 4.0
166.5211 	EXP 	Fixatin: autoDraw = True
167.5216 	INFO 	Keyboard events cleared
167.5211 	EXP 	Fixatin: autoDraw = False
167.5211 	EXP 	grating: autoDraw = True
167.8211 	EXP 	grating: autoDraw = False
168.1388 	EXP 	New trial (rep=91, index=0): <Trial 91 (0 in rep 91) data={'thisN': 91, 'thisTrialN': 0, 'thisRepN': 91}>
168.1402 	DATA 	Keypress: down
168.1543 	EXP 	Fixatin: autoDraw = False
168.1543 	EXP 	grating: autoDraw = False
168.1543 	EXP 	grating: ori = 0.0
168.1543 	EXP 	Fixatin: autoDraw = True
169.1548 	INFO 	Keyboard events cleared
169.1543 	EXP 	Fixatin: autoDraw = False
169.1543 	EXP 	grating: autoDraw = True
169.4541 	EXP 	grating: autoDraw = False
171.7050 	EXP 	New trial (rep=92, index=0): <Trial 92 (0 in rep 92) data={'thisN': 92, 'thisTrialN': 0, 'thisRepN': 92}>
171.7063 	DATA 	Keypress: down
171.7203 	EXP 	Fixatin: autoDraw = False
171.7203 	EXP 	grating: autoDraw = False
171.7203 	EXP 	grating: ori = 0.0
171.7203 	EXP 	Fixatin: autoDraw = True
172.7198 	INFO 	Keyboard events cleared
172.7193 	EXP 	Fixatin: autoDraw = False
172.7193 	EXP 	grating: autoDraw = True
173.0193 	EXP 	grating: autoDraw = False
173.9537 	EXP 	New trial (rep=93, index=0): <Trial 93 (0 in rep 93) data={'thisN': 93, 'thisTrialN': 0, 'thisRepN': 93}>
173.9549 	DATA 	Keypress: up
173.9691 	EXP 	Fixatin: autoDraw = False
173.9691 	EXP 	grating: autoDraw = False
173.9691 	EXP 	grating: ori = 3.0
173.9691 	EXP 	Fixatin: autoDraw = True
174.9696 	INFO 	Keyboard events cleared
174.9691 	EXP 	Fixatin: autoDraw = False
174.9691 	EXP 	grating: autoDraw = True
175.2693 	EXP 	grating: autoDraw = False
