7.0613 	INFO 	Loaded monitor calibration from ['2024_10_29 21:52']
123.7293 	EXP 	Fixation: autoDraw = False
123.7293 	EXP 	text: autoDraw = False
123.7293 	EXP 	text: height = 0.05
123.7293 	EXP 	text: height = 0.05
123.7293 	EXP 	text: height = 0.05
123.7293 	EXP 	text: text = 'GBP 67 today or GBP 76 after 119 days'
123.7293 	EXP 	Fixation: autoDraw = True
124.0209 	DATA 	Keypress: l
124.1622 	DATA 	Keypress: t
124.3205 	DATA 	Keypress: l
124.3812 	DATA 	Keypress: t
124.7080 	DATA 	Keypress: t
124.7156 	INFO 	Keyboard events cleared
124.7151 	EXP 	text: autoDraw = True
124.7244 	EXP 	Fixation: autoDraw = False
124.7833 	EXP 	New trial (rep=11, index=2): <Trial 79 (2 in rep 11) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 79, 'thisTrialN': 2, 'thisRepN': 11}>
124.7894 	DATA 	Keypress: l
124.7958 	EXP 	Fixation: autoDraw = False
124.7958 	EXP 	text: autoDraw = False
124.7958 	EXP 	text: height = 0.05
124.7958 	EXP 	text: height = 0.05
124.7958 	EXP 	text: height = 0.05
124.7958 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
124.7958 	EXP 	Fixation: autoDraw = True
124.9304 	DATA 	Keypress: t
125.0378 	DATA 	Keypress: l
125.1369 	DATA 	Keypress: t
125.2537 	DATA 	Keypress: l
125.3127 	DATA 	Keypress: t
125.4550 	DATA 	Keypress: l
125.5562 	DATA 	Keypress: t
125.6704 	DATA 	Keypress: l
125.7717 	DATA 	Keypress: t
125.7790 	INFO 	Keyboard events cleared
125.7788 	EXP 	text: autoDraw = True
125.7916 	EXP 	Fixation: autoDraw = False
125.8852 	EXP 	New trial (rep=11, index=3): <Trial 80 (3 in rep 11) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 80, 'thisTrialN': 3, 'thisRepN': 11}>
125.8913 	DATA 	Keypress: l
125.8975 	EXP 	Fixation: autoDraw = False
125.8975 	EXP 	text: autoDraw = False
125.8975 	EXP 	text: height = 0.05
125.8975 	EXP 	text: height = 0.05
125.8975 	EXP 	text: height = 0.05
125.8975 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
125.8975 	EXP 	Fixation: autoDraw = True
125.9709 	DATA 	Keypress: t
126.0971 	DATA 	Keypress: l
126.1838 	DATA 	Keypress: t
126.3137 	DATA 	Keypress: l
126.3979 	DATA 	Keypress: t
126.5534 	DATA 	Keypress: l
126.6329 	DATA 	Keypress: t
126.7706 	DATA 	Keypress: l
126.8619 	DATA 	Keypress: t
126.8776 	INFO 	Keyboard events cleared
126.8773 	EXP 	text: autoDraw = True
126.8981 	EXP 	Fixation: autoDraw = False
126.9792 	DATA 	Keypress: l
126.9856 	EXP 	New trial (rep=11, index=4): <Trial 81 (4 in rep 11) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 81, 'thisTrialN': 4, 'thisRepN': 11}>
126.9956 	EXP 	Fixation: autoDraw = False
126.9956 	EXP 	text: autoDraw = False
126.9956 	EXP 	text: height = 0.05
126.9956 	EXP 	text: height = 0.05
126.9956 	EXP 	text: height = 0.05
126.9956 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
126.9956 	EXP 	Fixation: autoDraw = True
127.0938 	DATA 	Keypress: t
127.2032 	DATA 	Keypress: l
127.2884 	DATA 	Keypress: t
127.4129 	DATA 	Keypress: l
127.4965 	DATA 	Keypress: t
127.6471 	DATA 	Keypress: l
127.7033 	DATA 	Keypress: t
127.8789 	DATA 	Keypress: l
127.9866 	INFO 	Keyboard events cleared
127.9862 	EXP 	text: autoDraw = True
127.9953 	EXP 	Fixation: autoDraw = False
128.1011 	EXP 	New trial (rep=11, index=5): <Trial 82 (5 in rep 11) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 82, 'thisTrialN': 5, 'thisRepN': 11}>
128.1113 	DATA 	Keypress: t
128.1177 	EXP 	Fixation: autoDraw = False
128.1177 	EXP 	text: autoDraw = False
128.1177 	EXP 	text: height = 0.05
128.1177 	EXP 	text: height = 0.05
128.1177 	EXP 	text: height = 0.05
128.1177 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
128.1177 	EXP 	Fixation: autoDraw = True
128.2323 	DATA 	Keypress: l
128.3699 	DATA 	Keypress: t
128.4802 	DATA 	Keypress: l
128.5974 	DATA 	Keypress: t
128.6973 	DATA 	Keypress: l
128.8124 	DATA 	Keypress: t
128.9199 	DATA 	Keypress: l
129.0308 	DATA 	Keypress: t
129.0953 	INFO 	Keyboard events cleared
129.0950 	EXP 	text: autoDraw = True
129.1150 	EXP 	Fixation: autoDraw = False
129.1493 	EXP 	New trial (rep=11, index=6): <Trial 83 (6 in rep 11) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 83, 'thisTrialN': 6, 'thisRepN': 11}>
129.1556 	DATA 	Keypress: l
129.1625 	EXP 	Fixation: autoDraw = False
129.1625 	EXP 	text: autoDraw = False
129.1625 	EXP 	text: height = 0.05
129.1625 	EXP 	text: height = 0.05
129.1625 	EXP 	text: height = 0.05
129.1625 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
129.1625 	EXP 	Fixation: autoDraw = True
129.2435 	DATA 	Keypress: t
129.3805 	DATA 	Keypress: l
129.5642 	DATA 	Keypress: l
129.7045 	DATA 	Keypress: t
129.8226 	DATA 	Keypress: l
129.9263 	DATA 	Keypress: t
130.0625 	DATA 	Keypress: l
130.1466 	DATA 	Keypress: t
130.1527 	INFO 	Keyboard events cleared
130.1523 	EXP 	text: autoDraw = True
130.1746 	EXP 	Fixation: autoDraw = False
130.2771 	EXP 	New trial (rep=12, index=0): <Trial 84 (0 in rep 12) data={'reward_today': 67, 'future_reward': 76, 'delay': 119, 'thisN': 84, 'thisTrialN': 0, 'thisRepN': 12}>
130.2835 	DATA 	Keypress: l
130.2905 	EXP 	Fixation: autoDraw = False
130.2905 	EXP 	text: autoDraw = False
130.2905 	EXP 	text: height = 0.05
130.2905 	EXP 	text: height = 0.05
130.2905 	EXP 	text: height = 0.05
130.2905 	EXP 	text: text = 'GBP 67 today or GBP 76 after 119 days'
130.2905 	EXP 	Fixation: autoDraw = True
130.3945 	DATA 	Keypress: t
130.5041 	DATA 	Keypress: l
130.6290 	DATA 	Keypress: t
130.7514 	DATA 	Keypress: l
130.8684 	DATA 	Keypress: t
130.9797 	DATA 	Keypress: l
131.0642 	DATA 	Keypress: t
131.2005 	DATA 	Keypress: l
131.2744 	INFO 	Keyboard events cleared
131.2740 	EXP 	text: autoDraw = True
131.2834 	EXP 	Fixation: autoDraw = False
131.3104 	EXP 	New trial (rep=12, index=1): <Trial 85 (1 in rep 12) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 85, 'thisTrialN': 1, 'thisRepN': 12}>
131.3163 	DATA 	Keypress: t
131.3225 	EXP 	Fixation: autoDraw = False
131.3225 	EXP 	text: autoDraw = False
131.3225 	EXP 	text: height = 0.05
131.3225 	EXP 	text: height = 0.05
131.3225 	EXP 	text: height = 0.05
131.3225 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
131.3225 	EXP 	Fixation: autoDraw = True
131.4368 	DATA 	Keypress: l
131.5437 	DATA 	Keypress: t
131.6368 	DATA 	Keypress: l
131.7619 	DATA 	Keypress: t
131.8528 	DATA 	Keypress: l
131.9476 	DATA 	Keypress: t
132.0614 	DATA 	Keypress: l
132.1843 	DATA 	Keypress: t
132.2810 	DATA 	Keypress: l
132.3074 	INFO 	Keyboard events cleared
132.3071 	EXP 	text: autoDraw = True
132.3141 	EXP 	Fixation: autoDraw = False
132.4175 	EXP 	New trial (rep=12, index=2): <Trial 86 (2 in rep 12) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 86, 'thisTrialN': 2, 'thisRepN': 12}>
132.4237 	DATA 	Keypress: t
132.4293 	EXP 	Fixation: autoDraw = False
132.4293 	EXP 	text: autoDraw = False
132.4293 	EXP 	text: height = 0.05
132.4293 	EXP 	text: height = 0.05
132.4293 	EXP 	text: height = 0.05
132.4293 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
132.4293 	EXP 	Fixation: autoDraw = True
132.5272 	DATA 	Keypress: l
132.6274 	DATA 	Keypress: t
132.7292 	DATA 	Keypress: l
132.8186 	DATA 	Keypress: t
132.9448 	DATA 	Keypress: l
133.0680 	DATA 	Keypress: t
133.1690 	DATA 	Keypress: l
133.2796 	DATA 	Keypress: t
133.4025 	DATA 	Keypress: l
133.4256 	INFO 	Keyboard events cleared
133.4252 	EXP 	text: autoDraw = True
133.4332 	EXP 	Fixation: autoDraw = False
133.4999 	EXP 	New trial (rep=12, index=3): <Trial 87 (3 in rep 12) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 87, 'thisTrialN': 3, 'thisRepN': 12}>
133.5059 	DATA 	Keypress: t
133.5122 	EXP 	Fixation: autoDraw = False
133.5122 	EXP 	text: autoDraw = False
133.5122 	EXP 	text: height = 0.05
133.5122 	EXP 	text: height = 0.05
133.5122 	EXP 	text: height = 0.05
133.5122 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
133.5122 	EXP 	Fixation: autoDraw = True
133.6140 	DATA 	Keypress: l
133.6952 	DATA 	Keypress: t
133.8292 	DATA 	Keypress: l
133.9142 	DATA 	Keypress: t
134.0774 	DATA 	Keypress: l
134.1538 	DATA 	Keypress: t
134.3027 	DATA 	Keypress: l
134.4032 	DATA 	Keypress: t
134.4994 	INFO 	Keyboard events cleared
134.4990 	EXP 	text: autoDraw = True
134.5077 	EXP 	Fixation: autoDraw = False
134.5101 	EXP 	New trial (rep=12, index=4): <Trial 88 (4 in rep 12) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 88, 'thisTrialN': 4, 'thisRepN': 12}>
134.5168 	DATA 	Keypress: l
134.5225 	EXP 	Fixation: autoDraw = False
134.5225 	EXP 	text: autoDraw = False
134.5225 	EXP 	text: height = 0.05
134.5225 	EXP 	text: height = 0.05
134.5225 	EXP 	text: height = 0.05
134.5225 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
134.5225 	EXP 	Fixation: autoDraw = True
134.6341 	DATA 	Keypress: t
134.7315 	DATA 	Keypress: l
134.9297 	DATA 	Keypress: t
134.9878 	DATA 	Keypress: l
135.1875 	DATA 	Keypress: l
135.2508 	DATA 	Keypress: t
135.4376 	DATA 	Keypress: l
135.4849 	DATA 	Keypress: t
135.5079 	INFO 	Keyboard events cleared
135.5075 	EXP 	text: autoDraw = True
135.5150 	EXP 	Fixation: autoDraw = False
135.6675 	EXP 	New trial (rep=12, index=5): <Trial 89 (5 in rep 12) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 89, 'thisTrialN': 5, 'thisRepN': 12}>
135.6742 	DATA 	Keypress: l
135.6800 	EXP 	Fixation: autoDraw = False
135.6800 	EXP 	text: autoDraw = False
135.6800 	EXP 	text: height = 0.05
135.6800 	EXP 	text: height = 0.05
135.6800 	EXP 	text: height = 0.05
135.6800 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
135.6800 	EXP 	Fixation: autoDraw = True
135.8963 	DATA 	Keypress: t
135.9874 	DATA 	Keypress: l
136.1457 	DATA 	Keypress: t
136.2322 	DATA 	Keypress: l
136.3708 	DATA 	Keypress: t
136.4561 	DATA 	Keypress: l
136.5875 	DATA 	Keypress: t
136.6678 	INFO 	Keyboard events cleared
136.6673 	EXP 	text: autoDraw = True
136.6725 	DATA 	Keypress: l
136.6786 	EXP 	Fixation: autoDraw = False
136.8002 	EXP 	New trial (rep=12, index=6): <Trial 90 (6 in rep 12) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 90, 'thisTrialN': 6, 'thisRepN': 12}>
136.8060 	DATA 	Keypress: t
136.8122 	EXP 	Fixation: autoDraw = False
136.8122 	EXP 	text: autoDraw = False
136.8122 	EXP 	text: height = 0.05
136.8122 	EXP 	text: height = 0.05
136.8122 	EXP 	text: height = 0.05
136.8122 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
136.8122 	EXP 	Fixation: autoDraw = True
136.8960 	DATA 	Keypress: l
137.0135 	DATA 	Keypress: t
137.0923 	DATA 	Keypress: l
137.2212 	DATA 	Keypress: t
137.3656 	DATA 	Keypress: l
137.4372 	DATA 	Keypress: t
137.5879 	DATA 	Keypress: l
137.6859 	DATA 	Keypress: t
137.7831 	DATA 	Keypress: l
137.7977 	INFO 	Keyboard events cleared
137.7974 	EXP 	text: autoDraw = True
137.8082 	EXP 	Fixation: autoDraw = False
137.8992 	EXP 	New trial (rep=13, index=0): <Trial 91 (0 in rep 13) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 91, 'thisTrialN': 0, 'thisRepN': 13}>
137.9049 	DATA 	Keypress: t
137.9117 	EXP 	Fixation: autoDraw = False
137.9117 	EXP 	text: autoDraw = False
137.9117 	EXP 	text: height = 0.05
137.9117 	EXP 	text: height = 0.05
137.9117 	EXP 	text: height = 0.05
137.9117 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
137.9117 	EXP 	Fixation: autoDraw = True
138.0287 	DATA 	Keypress: l
138.1542 	DATA 	Keypress: t
138.2295 	DATA 	Keypress: l
138.3801 	DATA 	Keypress: t
138.4871 	DATA 	Keypress: l
138.6210 	DATA 	Keypress: t
138.6873 	DATA 	Keypress: l
138.8709 	DATA 	Keypress: l
138.9003 	INFO 	Keyboard events cleared
138.8999 	EXP 	text: autoDraw = True
138.9086 	EXP 	Fixation: autoDraw = False
139.0333 	EXP 	New trial (rep=13, index=1): <Trial 92 (1 in rep 13) data={'reward_today': 67, 'future_reward': 76, 'delay': 119, 'thisN': 92, 'thisTrialN': 1, 'thisRepN': 13}>
139.0397 	DATA 	Keypress: t
139.0456 	EXP 	Fixation: autoDraw = False
139.0456 	EXP 	text: autoDraw = False
139.0456 	EXP 	text: height = 0.05
139.0456 	EXP 	text: height = 0.05
139.0456 	EXP 	text: height = 0.05
139.0456 	EXP 	text: text = 'GBP 67 today or GBP 76 after 119 days'
139.0456 	EXP 	Fixation: autoDraw = True
139.1456 	DATA 	Keypress: l
139.3293 	DATA 	Keypress: t
139.3493 	DATA 	Keypress: l
139.5195 	DATA 	Keypress: t
139.5785 	DATA 	Keypress: l
139.7638 	DATA 	Keypress: t
139.7961 	DATA 	Keypress: l
140.0045 	DATA 	Keypress: l
140.0082 	DATA 	Keypress: t
140.0312 	INFO 	Keyboard events cleared
140.0309 	EXP 	text: autoDraw = True
140.0415 	EXP 	Fixation: autoDraw = False
140.2342 	EXP 	New trial (rep=13, index=2): <Trial 93 (2 in rep 13) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 93, 'thisTrialN': 2, 'thisRepN': 13}>
140.2410 	DATA 	Keypress: l
140.2464 	EXP 	Fixation: autoDraw = False
140.2464 	EXP 	text: autoDraw = False
140.2464 	EXP 	text: height = 0.05
140.2464 	EXP 	text: height = 0.05
140.2464 	EXP 	text: height = 0.05
140.2464 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
140.2464 	EXP 	Fixation: autoDraw = True
140.4805 	DATA 	Keypress: l
140.5973 	DATA 	Keypress: t
140.7639 	DATA 	Keypress: l
140.8739 	DATA 	Keypress: t
141.0046 	DATA 	Keypress: l
141.0928 	DATA 	Keypress: t
141.1936 	DATA 	Keypress: l
141.2320 	INFO 	Keyboard events cleared
141.2314 	EXP 	text: autoDraw = True
141.2407 	EXP 	Fixation: autoDraw = False
141.3273 	EXP 	New trial (rep=13, index=3): <Trial 94 (3 in rep 13) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 94, 'thisTrialN': 3, 'thisRepN': 13}>
141.3342 	DATA 	Keypress: t
141.3399 	EXP 	Fixation: autoDraw = False
141.3399 	EXP 	text: autoDraw = False
141.3399 	EXP 	text: height = 0.05
141.3399 	EXP 	text: height = 0.05
141.3399 	EXP 	text: height = 0.05
141.3399 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
141.3399 	EXP 	Fixation: autoDraw = True
141.4302 	DATA 	Keypress: l
141.5640 	DATA 	Keypress: t
141.6294 	DATA 	Keypress: l
141.7959 	DATA 	Keypress: t
141.8294 	DATA 	Keypress: l
142.0192 	DATA 	Keypress: t
142.0879 	DATA 	Keypress: l
142.2613 	DATA 	Keypress: t
142.3249 	INFO 	Keyboard events cleared
142.3239 	EXP 	text: autoDraw = True
142.3285 	DATA 	Keypress: l
142.3350 	EXP 	Fixation: autoDraw = False
142.5004 	EXP 	New trial (rep=13, index=4): <Trial 95 (4 in rep 13) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 95, 'thisTrialN': 4, 'thisRepN': 13}>
142.5074 	DATA 	Keypress: t
142.5130 	EXP 	Fixation: autoDraw = False
142.5130 	EXP 	text: autoDraw = False
142.5130 	EXP 	text: height = 0.05
142.5130 	EXP 	text: height = 0.05
142.5130 	EXP 	text: height = 0.05
142.5130 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
142.5130 	EXP 	Fixation: autoDraw = True
142.5623 	DATA 	Keypress: l
142.7210 	DATA 	Keypress: t
142.8131 	DATA 	Keypress: l
142.9530 	DATA 	Keypress: t
143.0130 	DATA 	Keypress: l
143.1870 	DATA 	Keypress: t
143.2983 	DATA 	Keypress: l
143.4635 	DATA 	Keypress: t
143.5005 	INFO 	Keyboard events cleared
143.5001 	EXP 	text: autoDraw = True
143.5093 	EXP 	Fixation: autoDraw = False
143.5118 	EXP 	New trial (rep=13, index=5): <Trial 96 (5 in rep 13) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 96, 'thisTrialN': 5, 'thisRepN': 13}>
143.5225 	DATA 	Keypress: l
143.5287 	EXP 	Fixation: autoDraw = False
143.5287 	EXP 	text: autoDraw = False
143.5287 	EXP 	text: height = 0.05
143.5287 	EXP 	text: height = 0.05
143.5287 	EXP 	text: height = 0.05
143.5287 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
143.5287 	EXP 	Fixation: autoDraw = True
143.6632 	DATA 	Keypress: t
143.7432 	DATA 	Keypress: l
143.8799 	DATA 	Keypress: t
143.9537 	DATA 	Keypress: l
144.1135 	DATA 	Keypress: t
144.1439 	DATA 	Keypress: l
144.3125 	DATA 	Keypress: t
144.4290 	DATA 	Keypress: l
144.5082 	INFO 	Keyboard events cleared
144.5072 	EXP 	text: autoDraw = True
144.5250 	EXP 	Fixation: autoDraw = False
144.5674 	EXP 	New trial (rep=13, index=6): <Trial 97 (6 in rep 13) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 97, 'thisTrialN': 6, 'thisRepN': 13}>
144.5728 	DATA 	Keypress: t
144.5792 	EXP 	Fixation: autoDraw = False
144.5792 	EXP 	text: autoDraw = False
144.5792 	EXP 	text: height = 0.05
144.5792 	EXP 	text: height = 0.05
144.5792 	EXP 	text: height = 0.05
144.5792 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
144.5792 	EXP 	Fixation: autoDraw = True
144.6441 	DATA 	Keypress: l
144.7804 	DATA 	Keypress: t
144.8138 	DATA 	Keypress: l
144.9512 	DATA 	Keypress: l
145.5671 	INFO 	Keyboard events cleared
145.5667 	EXP 	text: autoDraw = True
145.5756 	EXP 	Fixation: autoDraw = False
148.0603 	EXP 	New trial (rep=14, index=0): <Trial 98 (0 in rep 14) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 98, 'thisTrialN': 0, 'thisRepN': 14}>
148.0704 	DATA 	Keypress: t
148.0777 	EXP 	Fixation: autoDraw = False
148.0777 	EXP 	text: autoDraw = False
148.0777 	EXP 	text: height = 0.05
148.0777 	EXP 	text: height = 0.05
148.0777 	EXP 	text: height = 0.05
148.0777 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
148.0777 	EXP 	Fixation: autoDraw = True
148.2047 	DATA 	Keypress: l
148.3145 	DATA 	Keypress: t
148.4716 	DATA 	Keypress: l
148.5638 	DATA 	Keypress: t
148.7189 	DATA 	Keypress: l
148.8792 	DATA 	Keypress: t
148.9795 	DATA 	Keypress: l
149.0588 	INFO 	Keyboard events cleared
149.0585 	EXP 	text: autoDraw = True
149.0737 	EXP 	Fixation: autoDraw = False
149.1604 	EXP 	New trial (rep=14, index=1): <Trial 99 (1 in rep 14) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 99, 'thisTrialN': 1, 'thisRepN': 14}>
149.1674 	DATA 	Keypress: t
149.1732 	EXP 	Fixation: autoDraw = False
149.1732 	EXP 	text: autoDraw = False
149.1732 	EXP 	text: height = 0.05
149.1732 	EXP 	text: height = 0.05
149.1732 	EXP 	text: height = 0.05
149.1732 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
149.1732 	EXP 	Fixation: autoDraw = True
149.2458 	DATA 	Keypress: l
149.3619 	DATA 	Keypress: t
149.4987 	DATA 	Keypress: l
149.5539 	DATA 	Keypress: t
149.7139 	DATA 	Keypress: l
149.7969 	DATA 	Keypress: t
149.9290 	DATA 	Keypress: l
150.0533 	DATA 	Keypress: t
150.1462 	DATA 	Keypress: l
150.1749 	INFO 	Keyboard events cleared
150.1744 	EXP 	text: autoDraw = True
150.1916 	EXP 	Fixation: autoDraw = False
150.2774 	EXP 	New trial (rep=14, index=2): <Trial 100 (2 in rep 14) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 100, 'thisTrialN': 2, 'thisRepN': 14}>
150.3602 	DATA 	Keypress: t
150.3663 	EXP 	Fixation: autoDraw = False
150.3663 	EXP 	text: autoDraw = False
150.3663 	EXP 	text: height = 0.05
150.3663 	EXP 	text: height = 0.05
150.3663 	EXP 	text: height = 0.05
150.3663 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
150.3663 	EXP 	Fixation: autoDraw = True
150.3674 	DATA 	Keypress: l
150.4817 	DATA 	Keypress: t
150.6115 	DATA 	Keypress: l
150.7480 	DATA 	Keypress: t
150.8540 	DATA 	Keypress: l
151.0038 	DATA 	Keypress: t
151.0691 	DATA 	Keypress: l
151.1800 	DATA 	Keypress: t
151.2726 	DATA 	Keypress: l
151.2803 	INFO 	Keyboard events cleared
151.2799 	EXP 	text: autoDraw = True
151.3651 	EXP 	Fixation: autoDraw = False
151.3915 	EXP 	New trial (rep=14, index=3): <Trial 101 (3 in rep 14) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 101, 'thisTrialN': 3, 'thisRepN': 14}>
151.3973 	DATA 	Keypress: t
151.4031 	EXP 	Fixation: autoDraw = False
151.4031 	EXP 	text: autoDraw = False
151.4031 	EXP 	text: height = 0.05
151.4031 	EXP 	text: height = 0.05
151.4031 	EXP 	text: height = 0.05
151.4031 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
151.4031 	EXP 	Fixation: autoDraw = True
151.5136 	DATA 	Keypress: l
151.5954 	DATA 	Keypress: t
151.7144 	DATA 	Keypress: l
151.8449 	DATA 	Keypress: t
151.8966 	DATA 	Keypress: l
152.0468 	DATA 	Keypress: t
152.1284 	DATA 	Keypress: l
152.2964 	DATA 	Keypress: t
152.3302 	DATA 	Keypress: l
152.3838 	INFO 	Keyboard events cleared
152.3836 	EXP 	text: autoDraw = True
152.3990 	EXP 	Fixation: autoDraw = False
152.5102 	EXP 	New trial (rep=14, index=4): <Trial 102 (4 in rep 14) data={'reward_today': 67, 'future_reward': 76, 'delay': 119, 'thisN': 102, 'thisTrialN': 4, 'thisRepN': 14}>
152.5167 	DATA 	Keypress: t
152.5224 	EXP 	Fixation: autoDraw = False
152.5224 	EXP 	text: autoDraw = False
152.5224 	EXP 	text: height = 0.05
152.5224 	EXP 	text: height = 0.05
152.5224 	EXP 	text: height = 0.05
152.5224 	EXP 	text: text = 'GBP 67 today or GBP 76 after 119 days'
152.5224 	EXP 	Fixation: autoDraw = True
152.5960 	DATA 	Keypress: l
152.7465 	DATA 	Keypress: t
152.8300 	DATA 	Keypress: l
152.9816 	DATA 	Keypress: t
153.0540 	DATA 	Keypress: l
153.2316 	DATA 	Keypress: t
153.3375 	DATA 	Keypress: l
153.4968 	DATA 	Keypress: t
153.5096 	INFO 	Keyboard events cleared
153.5094 	EXP 	text: autoDraw = True
153.5248 	EXP 	Fixation: autoDraw = False
153.5944 	EXP 	New trial (rep=14, index=5): <Trial 103 (5 in rep 14) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 103, 'thisTrialN': 5, 'thisRepN': 14}>
153.6006 	DATA 	Keypress: l
153.6063 	EXP 	Fixation: autoDraw = False
153.6063 	EXP 	text: autoDraw = False
153.6063 	EXP 	text: height = 0.05
153.6063 	EXP 	text: height = 0.05
153.6063 	EXP 	text: height = 0.05
153.6063 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
153.6063 	EXP 	Fixation: autoDraw = True
153.7109 	DATA 	Keypress: t
153.8296 	DATA 	Keypress: l
153.9635 	DATA 	Keypress: t
154.0799 	DATA 	Keypress: l
154.1777 	DATA 	Keypress: t
154.2696 	DATA 	Keypress: l
154.3956 	DATA 	Keypress: t
154.5371 	DATA 	Keypress: l
154.5908 	INFO 	Keyboard events cleared
154.5904 	EXP 	text: autoDraw = True
154.5985 	EXP 	Fixation: autoDraw = False
154.7432 	EXP 	New trial (rep=14, index=6): <Trial 104 (6 in rep 14) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 104, 'thisTrialN': 6, 'thisRepN': 14}>
154.7497 	DATA 	Keypress: t
154.7561 	EXP 	Fixation: autoDraw = False
154.7561 	EXP 	text: autoDraw = False
154.7561 	EXP 	text: height = 0.05
154.7561 	EXP 	text: height = 0.05
154.7561 	EXP 	text: height = 0.05
154.7561 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
154.7561 	EXP 	Fixation: autoDraw = True
154.9553 	DATA 	Keypress: l
155.0798 	DATA 	Keypress: t
155.1629 	DATA 	Keypress: l
155.3012 	DATA 	Keypress: t
155.4289 	DATA 	Keypress: l
155.5626 	DATA 	Keypress: t
155.6688 	DATA 	Keypress: l
155.7421 	INFO 	Keyboard events cleared
155.7416 	EXP 	text: autoDraw = True
155.7513 	EXP 	Fixation: autoDraw = False
155.9385 	INFO 	saved data to /Users/sakshi/Desktop/Experiments/Delay Discounting/data/4_Delay Discounting_2024-11-30_15h25.19.574trials.csv
155.9400 	DATA 	Keypress: t
155.9410 	DATA 	Keypress: l
155.9467 	EXP 	Fixation: autoDraw = False
155.9467 	EXP 	text: autoDraw = False
155.9467 	EXP 	Delay Discounting: status = STOPPED
155.9605 	INFO 	saved data to '/Users/sakshi/Desktop/Experiments/Delay Discounting/data/4_Delay Discounting_2024-11-30_15h25.19.574.csv'
155.9612 	INFO 	saved data to /Users/sakshi/Desktop/Experiments/Delay Discounting/data/4_Delay Discounting_2024-11-30_15h25.19.574.psydat
156.3134 	DEBUG 	Saving data for Delay Discounting ExperimentHandler
