6.9603 	INFO 	Loaded monitor calibration from ['2024_10_29 21:52']
117.1768 	DATA 	Keypress: l
117.3871 	INFO 	Keyboard events cleared
117.3865 	EXP 	text: autoDraw = True
117.4037 	EXP 	Fixation: autoDraw = False
117.4067 	EXP 	New trial (rep=11, index=2): <Trial 79 (2 in rep 11) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 79, 'thisTrialN': 2, 'thisRepN': 11}>
117.4170 	DATA 	Keypress: l
117.4245 	EXP 	Fixation: autoDraw = False
117.4245 	EXP 	text: autoDraw = False
117.4245 	EXP 	text: height = 0.05
117.4245 	EXP 	text: height = 0.05
117.4245 	EXP 	text: height = 0.05
117.4245 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
117.4245 	EXP 	Fixation: autoDraw = True
117.5241 	DATA 	Keypress: t
117.6926 	DATA 	Keypress: l
117.8071 	DATA 	Keypress: t
117.9082 	DATA 	Keypress: l
118.0567 	DATA 	Keypress: t
118.1420 	DATA 	Keypress: l
118.2982 	DATA 	Keypress: t
118.4064 	INFO 	Keyboard events cleared
118.4061 	EXP 	text: autoDraw = True
118.4091 	DATA 	Keypress: l
118.4259 	EXP 	Fixation: autoDraw = False
118.5452 	EXP 	New trial (rep=11, index=3): <Trial 80 (3 in rep 11) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 80, 'thisTrialN': 3, 'thisRepN': 11}>
118.5520 	DATA 	Keypress: t
118.5579 	EXP 	Fixation: autoDraw = False
118.5579 	EXP 	text: autoDraw = False
118.5579 	EXP 	text: height = 0.05
118.5579 	EXP 	text: height = 0.05
118.5579 	EXP 	text: height = 0.05
118.5579 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
118.5579 	EXP 	Fixation: autoDraw = True
118.6329 	DATA 	Keypress: l
118.7420 	DATA 	Keypress: t
118.8583 	DATA 	Keypress: l
118.9993 	DATA 	Keypress: t
119.1024 	DATA 	Keypress: l
119.2240 	DATA 	Keypress: t
119.3248 	DATA 	Keypress: l
119.4428 	DATA 	Keypress: t
119.5478 	INFO 	Keyboard events cleared
119.5473 	EXP 	text: autoDraw = True
119.5508 	DATA 	Keypress: l
119.5566 	EXP 	Fixation: autoDraw = False
119.6483 	DATA 	Keypress: t
119.6560 	EXP 	New trial (rep=11, index=4): <Trial 81 (4 in rep 11) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 81, 'thisTrialN': 4, 'thisRepN': 11}>
119.6698 	EXP 	Fixation: autoDraw = False
119.6698 	EXP 	text: autoDraw = False
119.6698 	EXP 	text: height = 0.05
119.6698 	EXP 	text: height = 0.05
119.6698 	EXP 	text: height = 0.05
119.6698 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
119.6698 	EXP 	Fixation: autoDraw = True
119.7920 	DATA 	Keypress: l
119.9242 	DATA 	Keypress: t
120.0593 	DATA 	Keypress: l
120.1758 	DATA 	Keypress: t
120.2731 	DATA 	Keypress: l
120.3821 	DATA 	Keypress: t
120.4755 	DATA 	Keypress: l
120.5827 	DATA 	Keypress: t
120.6527 	INFO 	Keyboard events cleared
120.6523 	EXP 	text: autoDraw = True
120.6602 	EXP 	Fixation: autoDraw = False
120.7050 	EXP 	New trial (rep=11, index=5): <Trial 82 (5 in rep 11) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 82, 'thisTrialN': 5, 'thisRepN': 11}>
120.7121 	DATA 	Keypress: l
120.7190 	EXP 	Fixation: autoDraw = False
120.7190 	EXP 	text: autoDraw = False
120.7190 	EXP 	text: height = 0.05
120.7190 	EXP 	text: height = 0.05
120.7190 	EXP 	text: height = 0.05
120.7190 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
120.7190 	EXP 	Fixation: autoDraw = True
120.8417 	DATA 	Keypress: t
120.9251 	DATA 	Keypress: l
121.0589 	DATA 	Keypress: t
121.1526 	DATA 	Keypress: l
121.3156 	DATA 	Keypress: t
121.3758 	DATA 	Keypress: l
121.5314 	DATA 	Keypress: t
121.6325 	DATA 	Keypress: l
121.7031 	INFO 	Keyboard events cleared
121.7025 	EXP 	text: autoDraw = True
121.7109 	EXP 	Fixation: autoDraw = False
121.7740 	EXP 	New trial (rep=11, index=6): <Trial 83 (6 in rep 11) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 83, 'thisTrialN': 6, 'thisRepN': 11}>
121.7854 	DATA 	Keypress: t
121.7928 	EXP 	Fixation: autoDraw = False
121.7928 	EXP 	text: autoDraw = False
121.7928 	EXP 	text: height = 0.05
121.7928 	EXP 	text: height = 0.05
121.7928 	EXP 	text: height = 0.05
121.7928 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
121.7928 	EXP 	Fixation: autoDraw = True
121.8588 	DATA 	Keypress: l
121.9761 	DATA 	Keypress: t
122.0894 	DATA 	Keypress: l
122.2249 	DATA 	Keypress: t
122.3083 	DATA 	Keypress: l
122.4394 	DATA 	Keypress: t
122.5304 	DATA 	Keypress: l
122.6583 	DATA 	Keypress: t
122.7262 	DATA 	Keypress: l
122.7692 	INFO 	Keyboard events cleared
122.7688 	EXP 	text: autoDraw = True
122.7854 	EXP 	Fixation: autoDraw = False
122.8621 	EXP 	New trial (rep=12, index=0): <Trial 84 (0 in rep 12) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 84, 'thisTrialN': 0, 'thisRepN': 12}>
122.8689 	DATA 	Keypress: t
122.8743 	EXP 	Fixation: autoDraw = False
122.8743 	EXP 	text: autoDraw = False
122.8743 	EXP 	text: height = 0.05
122.8743 	EXP 	text: height = 0.05
122.8743 	EXP 	text: height = 0.05
122.8743 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
122.8743 	EXP 	Fixation: autoDraw = True
122.9428 	DATA 	Keypress: l
123.0928 	DATA 	Keypress: t
123.1588 	DATA 	Keypress: l
123.3138 	DATA 	Keypress: t
123.3571 	DATA 	Keypress: l
123.5491 	DATA 	Keypress: t
123.6423 	DATA 	Keypress: l
123.7817 	DATA 	Keypress: t
123.8605 	INFO 	Keyboard events cleared
123.8601 	EXP 	text: autoDraw = True
123.8686 	EXP 	Fixation: autoDraw = False
123.8706 	EXP 	New trial (rep=12, index=1): <Trial 85 (1 in rep 12) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 85, 'thisTrialN': 1, 'thisRepN': 12}>
123.8766 	DATA 	Keypress: l
123.8830 	EXP 	Fixation: autoDraw = False
123.8830 	EXP 	text: autoDraw = False
123.8830 	EXP 	text: height = 0.05
123.8830 	EXP 	text: height = 0.05
123.8830 	EXP 	text: height = 0.05
123.8830 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
123.8830 	EXP 	Fixation: autoDraw = True
123.9969 	DATA 	Keypress: t
124.1053 	DATA 	Keypress: l
124.2055 	DATA 	Keypress: t
124.3084 	DATA 	Keypress: l
124.4415 	DATA 	Keypress: t
124.5232 	DATA 	Keypress: l
124.6423 	DATA 	Keypress: t
124.7420 	DATA 	Keypress: l
124.8617 	INFO 	Keyboard events cleared
124.8612 	EXP 	text: autoDraw = True
124.8652 	DATA 	Keypress: t
124.8865 	EXP 	Fixation: autoDraw = False
124.9705 	EXP 	New trial (rep=12, index=2): <Trial 86 (2 in rep 12) data={'reward_today': 67, 'future_reward': 76, 'delay': 119, 'thisN': 86, 'thisTrialN': 2, 'thisRepN': 12}>
124.9764 	DATA 	Keypress: l
124.9820 	EXP 	Fixation: autoDraw = False
124.9820 	EXP 	text: autoDraw = False
124.9820 	EXP 	text: height = 0.05
124.9820 	EXP 	text: height = 0.05
124.9820 	EXP 	text: height = 0.05
124.9820 	EXP 	text: text = 'GBP 67 today or GBP 76 after 119 days'
124.9820 	EXP 	Fixation: autoDraw = True
125.0744 	DATA 	Keypress: t
125.1805 	DATA 	Keypress: l
125.3138 	DATA 	Keypress: t
125.3921 	DATA 	Keypress: l
125.5423 	DATA 	Keypress: t
125.6262 	DATA 	Keypress: l
125.7690 	DATA 	Keypress: t
125.8335 	DATA 	Keypress: l
125.9692 	INFO 	Keyboard events cleared
125.9687 	EXP 	text: autoDraw = True
125.9740 	DATA 	Keypress: t
125.9810 	EXP 	Fixation: autoDraw = False
126.0459 	EXP 	New trial (rep=12, index=3): <Trial 87 (3 in rep 12) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 87, 'thisTrialN': 3, 'thisRepN': 12}>
126.0522 	DATA 	Keypress: l
126.0580 	EXP 	Fixation: autoDraw = False
126.0580 	EXP 	text: autoDraw = False
126.0580 	EXP 	text: height = 0.05
126.0580 	EXP 	text: height = 0.05
126.0580 	EXP 	text: height = 0.05
126.0580 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
126.0580 	EXP 	Fixation: autoDraw = True
126.1799 	DATA 	Keypress: t
126.2796 	DATA 	Keypress: l
126.4087 	DATA 	Keypress: t
126.5324 	DATA 	Keypress: l
126.6509 	DATA 	Keypress: t
126.7314 	DATA 	Keypress: l
126.8570 	DATA 	Keypress: t
126.9586 	DATA 	Keypress: l
127.0456 	INFO 	Keyboard events cleared
127.0452 	EXP 	text: autoDraw = True
127.0538 	EXP 	Fixation: autoDraw = False
127.0709 	EXP 	New trial (rep=12, index=4): <Trial 88 (4 in rep 12) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 88, 'thisTrialN': 4, 'thisRepN': 12}>
127.0766 	DATA 	Keypress: t
127.0823 	EXP 	Fixation: autoDraw = False
127.0823 	EXP 	text: autoDraw = False
127.0823 	EXP 	text: height = 0.05
127.0823 	EXP 	text: height = 0.05
127.0823 	EXP 	text: height = 0.05
127.0823 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
127.0823 	EXP 	Fixation: autoDraw = True
127.1732 	DATA 	Keypress: l
127.3317 	DATA 	Keypress: t
127.4312 	DATA 	Keypress: l
127.5919 	DATA 	Keypress: t
127.7006 	DATA 	Keypress: l
127.8139 	DATA 	Keypress: t
127.8997 	DATA 	Keypress: l
128.0245 	DATA 	Keypress: t
128.0781 	INFO 	Keyboard events cleared
128.0777 	EXP 	Fixation: autoDraw = False
128.0777 	EXP 	text: autoDraw = True
128.1225 	EXP 	New trial (rep=12, index=5): <Trial 89 (5 in rep 12) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 89, 'thisTrialN': 5, 'thisRepN': 12}>
128.1310 	DATA 	Keypress: l
128.1378 	EXP 	Fixation: autoDraw = False
128.1378 	EXP 	text: autoDraw = False
128.1378 	EXP 	text: height = 0.05
128.1378 	EXP 	text: height = 0.05
128.1378 	EXP 	text: height = 0.05
128.1378 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
128.1378 	EXP 	Fixation: autoDraw = True
128.2585 	DATA 	Keypress: t
128.3079 	DATA 	Keypress: l
128.4582 	DATA 	Keypress: t
128.5074 	DATA 	Keypress: l
128.6744 	DATA 	Keypress: t
128.6773 	DATA 	Keypress: l
128.8698 	DATA 	Keypress: t
128.8727 	DATA 	Keypress: l
129.0480 	DATA 	Keypress: t
129.0814 	DATA 	Keypress: l
129.1290 	INFO 	Keyboard events cleared
129.1285 	EXP 	text: autoDraw = True
129.1374 	EXP 	Fixation: autoDraw = False
129.2629 	EXP 	New trial (rep=12, index=6): <Trial 90 (6 in rep 12) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 90, 'thisTrialN': 6, 'thisRepN': 12}>
129.2705 	DATA 	Keypress: t
129.2769 	EXP 	Fixation: autoDraw = False
129.2769 	EXP 	text: autoDraw = False
129.2769 	EXP 	text: height = 0.05
129.2769 	EXP 	text: height = 0.05
129.2769 	EXP 	text: height = 0.05
129.2769 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
129.2769 	EXP 	Fixation: autoDraw = True
129.3401 	DATA 	Keypress: l
129.5143 	DATA 	Keypress: t
129.5576 	DATA 	Keypress: l
129.7180 	DATA 	Keypress: t
129.7762 	DATA 	Keypress: l
129.9417 	DATA 	Keypress: t
129.9526 	DATA 	Keypress: l
130.1316 	DATA 	Keypress: l
130.2610 	INFO 	Keyboard events cleared
130.2606 	EXP 	text: autoDraw = True
130.2691 	EXP 	Fixation: autoDraw = False
130.2950 	EXP 	New trial (rep=13, index=0): <Trial 91 (0 in rep 13) data={'reward_today': 67, 'future_reward': 76, 'delay': 119, 'thisN': 91, 'thisTrialN': 0, 'thisRepN': 13}>
130.3010 	DATA 	Keypress: t
130.3068 	EXP 	Fixation: autoDraw = False
130.3068 	EXP 	text: autoDraw = False
130.3068 	EXP 	text: height = 0.05
130.3068 	EXP 	text: height = 0.05
130.3068 	EXP 	text: height = 0.05
130.3068 	EXP 	text: text = 'GBP 67 today or GBP 76 after 119 days'
130.3068 	EXP 	Fixation: autoDraw = True
130.3388 	DATA 	Keypress: l
130.5247 	DATA 	Keypress: l
130.5275 	DATA 	Keypress: t
130.6932 	DATA 	Keypress: t
130.7838 	DATA 	Keypress: l
130.9479 	DATA 	Keypress: t
130.9902 	DATA 	Keypress: l
131.1474 	DATA 	Keypress: t
131.2255 	DATA 	Keypress: l
131.2865 	INFO 	Keyboard events cleared
131.2860 	EXP 	text: autoDraw = True
131.3018 	EXP 	Fixation: autoDraw = False
131.3952 	EXP 	New trial (rep=13, index=1): <Trial 92 (1 in rep 13) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 92, 'thisTrialN': 1, 'thisRepN': 13}>
131.4013 	DATA 	Keypress: t
131.4071 	EXP 	Fixation: autoDraw = False
131.4071 	EXP 	text: autoDraw = False
131.4071 	EXP 	text: height = 0.05
131.4071 	EXP 	text: height = 0.05
131.4071 	EXP 	text: height = 0.05
131.4071 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
131.4071 	EXP 	Fixation: autoDraw = True
131.4092 	DATA 	Keypress: l
131.5749 	DATA 	Keypress: t
131.6130 	DATA 	Keypress: l
131.7817 	DATA 	Keypress: t
131.8114 	DATA 	Keypress: l
132.0253 	DATA 	Keypress: l
132.1144 	DATA 	Keypress: t
132.2981 	DATA 	Keypress: l
132.3585 	DATA 	Keypress: t
132.4037 	INFO 	Keyboard events cleared
132.4033 	EXP 	text: autoDraw = True
132.4115 	EXP 	Fixation: autoDraw = False
132.5052 	EXP 	New trial (rep=13, index=2): <Trial 93 (2 in rep 13) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 93, 'thisTrialN': 2, 'thisRepN': 13}>
132.5117 	DATA 	Keypress: l
132.5175 	EXP 	Fixation: autoDraw = False
132.5175 	EXP 	text: autoDraw = False
132.5175 	EXP 	text: height = 0.05
132.5175 	EXP 	text: height = 0.05
132.5175 	EXP 	text: height = 0.05
132.5175 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
132.5175 	EXP 	Fixation: autoDraw = True
132.6116 	DATA 	Keypress: t
132.7191 	DATA 	Keypress: l
132.8476 	DATA 	Keypress: t
132.9488 	DATA 	Keypress: l
133.0811 	DATA 	Keypress: t
133.1753 	DATA 	Keypress: l
133.3154 	DATA 	Keypress: t
133.4020 	DATA 	Keypress: l
133.5026 	INFO 	Keyboard events cleared
133.5021 	EXP 	text: autoDraw = True
133.5101 	EXP 	Fixation: autoDraw = False
133.5282 	EXP 	New trial (rep=13, index=3): <Trial 94 (3 in rep 13) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 94, 'thisTrialN': 3, 'thisRepN': 13}>
133.5347 	DATA 	Keypress: t
133.5403 	EXP 	Fixation: autoDraw = False
133.5403 	EXP 	text: autoDraw = False
133.5403 	EXP 	text: height = 0.05
133.5403 	EXP 	text: height = 0.05
133.5403 	EXP 	text: height = 0.05
133.5403 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
133.5403 	EXP 	Fixation: autoDraw = True
133.6091 	DATA 	Keypress: l
133.7582 	DATA 	Keypress: t
133.8415 	DATA 	Keypress: l
133.9761 	DATA 	Keypress: t
134.0421 	DATA 	Keypress: l
134.1980 	DATA 	Keypress: t
134.2410 	DATA 	Keypress: l
134.3811 	DATA 	Keypress: t
134.4920 	DATA 	Keypress: l
134.5285 	INFO 	Keyboard events cleared
134.5281 	EXP 	text: autoDraw = True
134.5366 	EXP 	Fixation: autoDraw = False
134.6215 	EXP 	New trial (rep=13, index=4): <Trial 95 (4 in rep 13) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 95, 'thisTrialN': 4, 'thisRepN': 13}>
134.6282 	DATA 	Keypress: t
134.6338 	EXP 	Fixation: autoDraw = False
134.6338 	EXP 	text: autoDraw = False
134.6338 	EXP 	text: height = 0.05
134.6338 	EXP 	text: height = 0.05
134.6338 	EXP 	text: height = 0.05
134.6338 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
134.6338 	EXP 	Fixation: autoDraw = True
134.7237 	DATA 	Keypress: l
134.8625 	DATA 	Keypress: t
134.9293 	DATA 	Keypress: l
135.0907 	DATA 	Keypress: t
135.1321 	DATA 	Keypress: l
135.2920 	DATA 	Keypress: t
135.3873 	DATA 	Keypress: l
135.5250 	DATA 	Keypress: t
135.5916 	DATA 	Keypress: l
135.6199 	INFO 	Keyboard events cleared
135.6196 	EXP 	text: autoDraw = True
135.6257 	EXP 	Fixation: autoDraw = False
135.7276 	EXP 	New trial (rep=13, index=5): <Trial 96 (5 in rep 13) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 96, 'thisTrialN': 5, 'thisRepN': 13}>
135.7340 	DATA 	Keypress: t
135.7402 	EXP 	Fixation: autoDraw = False
135.7402 	EXP 	text: autoDraw = False
135.7402 	EXP 	text: height = 0.05
135.7402 	EXP 	text: height = 0.05
135.7402 	EXP 	text: height = 0.05
135.7402 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
135.7402 	EXP 	Fixation: autoDraw = True
135.8061 	DATA 	Keypress: l
135.9411 	DATA 	Keypress: t
136.0082 	DATA 	Keypress: l
136.1651 	DATA 	Keypress: t
136.1941 	DATA 	Keypress: l
136.3918 	DATA 	Keypress: t
136.5493 	DATA 	Keypress: l
136.6750 	DATA 	Keypress: t
136.7196 	INFO 	Keyboard events cleared
136.7191 	EXP 	text: autoDraw = True
136.7356 	EXP 	Fixation: autoDraw = False
136.7956 	EXP 	New trial (rep=13, index=6): <Trial 97 (6 in rep 13) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 97, 'thisTrialN': 6, 'thisRepN': 13}>
136.8018 	DATA 	Keypress: l
136.8073 	EXP 	Fixation: autoDraw = False
136.8073 	EXP 	text: autoDraw = False
136.8073 	EXP 	text: height = 0.05
136.8073 	EXP 	text: height = 0.05
136.8073 	EXP 	text: height = 0.05
136.8073 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
136.8073 	EXP 	Fixation: autoDraw = True
136.9910 	DATA 	Keypress: l
137.1156 	DATA 	Keypress: t
137.2330 	DATA 	Keypress: l
137.3996 	DATA 	Keypress: t
137.4487 	DATA 	Keypress: l
137.6087 	DATA 	Keypress: l
137.6416 	DATA 	Keypress: t
137.7936 	INFO 	Keyboard events cleared
137.7933 	EXP 	text: autoDraw = True
137.8019 	EXP 	Fixation: autoDraw = False
137.8116 	EXP 	New trial (rep=14, index=0): <Trial 98 (0 in rep 14) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 98, 'thisTrialN': 0, 'thisRepN': 14}>
137.8139 	DATA 	Keypress: l
137.8213 	EXP 	Fixation: autoDraw = False
137.8213 	EXP 	text: autoDraw = False
137.8213 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
137.8213 	EXP 	Fixation: autoDraw = True
137.9650 	DATA 	Keypress: t
138.0407 	DATA 	Keypress: l
138.1986 	DATA 	Keypress: t
138.2914 	DATA 	Keypress: l
138.3957 	DATA 	Keypress: t
138.4676 	DATA 	Keypress: l
138.6094 	DATA 	Keypress: t
138.6775 	DATA 	Keypress: l
138.8098 	INFO 	Keyboard events cleared
138.8094 	EXP 	text: autoDraw = True
138.8142 	DATA 	Keypress: t
138.8360 	EXP 	Fixation: autoDraw = False
138.8813 	EXP 	New trial (rep=14, index=1): <Trial 99 (1 in rep 14) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 99, 'thisTrialN': 1, 'thisRepN': 14}>
138.8881 	DATA 	Keypress: l
138.8942 	EXP 	Fixation: autoDraw = False
138.8942 	EXP 	text: autoDraw = False
138.8942 	EXP 	text: height = 0.05
138.8942 	EXP 	text: height = 0.05
138.8942 	EXP 	text: height = 0.05
138.8942 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
138.8942 	EXP 	Fixation: autoDraw = True
139.0252 	DATA 	Keypress: t
139.0912 	DATA 	Keypress: l
139.2308 	DATA 	Keypress: t
139.2823 	DATA 	Keypress: l
139.4244 	DATA 	Keypress: t
139.4916 	DATA 	Keypress: l
139.6488 	DATA 	Keypress: t
139.6906 	DATA 	Keypress: l
139.8416 	DATA 	Keypress: t
139.8768 	INFO 	Keyboard events cleared
139.8763 	EXP 	text: autoDraw = True
139.8921 	EXP 	Fixation: autoDraw = False
139.9044 	EXP 	New trial (rep=14, index=2): <Trial 100 (2 in rep 14) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 100, 'thisTrialN': 2, 'thisRepN': 14}>
139.9105 	DATA 	Keypress: l
139.9162 	EXP 	Fixation: autoDraw = False
139.9162 	EXP 	text: autoDraw = False
139.9162 	EXP 	text: height = 0.05
139.9162 	EXP 	text: height = 0.05
139.9162 	EXP 	text: height = 0.05
139.9162 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
139.9162 	EXP 	Fixation: autoDraw = True
140.0643 	DATA 	Keypress: t
140.1080 	DATA 	Keypress: l
140.2648 	DATA 	Keypress: l
140.2750 	DATA 	Keypress: t
140.4487 	DATA 	Keypress: t
140.5078 	DATA 	Keypress: l
140.6807 	DATA 	Keypress: t
140.7116 	DATA 	Keypress: l
140.8580 	DATA 	Keypress: t
140.8926 	DATA 	Keypress: l
140.8987 	INFO 	Keyboard events cleared
140.8984 	EXP 	text: autoDraw = True
140.9201 	EXP 	Fixation: autoDraw = False
141.0721 	EXP 	New trial (rep=14, index=3): <Trial 101 (3 in rep 14) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 101, 'thisTrialN': 3, 'thisRepN': 14}>
141.1420 	DATA 	Keypress: l
141.1430 	DATA 	Keypress: t
141.1486 	EXP 	Fixation: autoDraw = False
141.1486 	EXP 	text: autoDraw = False
141.1486 	EXP 	text: height = 0.05
141.1486 	EXP 	text: height = 0.05
141.1486 	EXP 	text: height = 0.05
141.1486 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
141.1486 	EXP 	Fixation: autoDraw = True
141.2870 	DATA 	Keypress: l
141.4235 	DATA 	Keypress: t
141.4731 	DATA 	Keypress: l
141.6584 	DATA 	Keypress: t
141.7413 	DATA 	Keypress: l
141.9324 	DATA 	Keypress: t
141.9586 	DATA 	Keypress: l
142.0698 	INFO 	Keyboard events cleared
142.0696 	EXP 	text: autoDraw = True
142.1281 	EXP 	New trial (rep=14, index=4): <Trial 102 (4 in rep 14) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 102, 'thisTrialN': 4, 'thisRepN': 14}>
142.1344 	DATA 	Keypress: t
142.1402 	EXP 	Fixation: autoDraw = False
142.1402 	EXP 	text: autoDraw = False
142.1402 	EXP 	text: height = 0.05
142.1402 	EXP 	text: height = 0.05
142.1402 	EXP 	text: height = 0.05
142.1402 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
142.1402 	EXP 	Fixation: autoDraw = True
142.1417 	DATA 	Keypress: l
142.3254 	DATA 	Keypress: l
142.3281 	DATA 	Keypress: t
142.5075 	DATA 	Keypress: l
142.5381 	DATA 	Keypress: t
142.6901 	DATA 	Keypress: l
142.7381 	DATA 	Keypress: t
142.8808 	DATA 	Keypress: l
142.9055 	DATA 	Keypress: t
143.0565 	DATA 	Keypress: l
143.1265 	INFO 	Keyboard events cleared
143.1261 	EXP 	text: autoDraw = True
143.1345 	EXP 	Fixation: autoDraw = False
143.1609 	EXP 	New trial (rep=14, index=5): <Trial 103 (5 in rep 14) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 103, 'thisTrialN': 5, 'thisRepN': 14}>
143.1668 	DATA 	Keypress: t
143.1734 	EXP 	Fixation: autoDraw = False
143.1734 	EXP 	text: autoDraw = False
143.1734 	EXP 	text: height = 0.05
143.1734 	EXP 	text: height = 0.05
143.1734 	EXP 	text: height = 0.05
143.1734 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
143.1734 	EXP 	Fixation: autoDraw = True
143.2754 	DATA 	Keypress: l
143.3742 	DATA 	Keypress: t
143.4586 	DATA 	Keypress: l
143.6084 	DATA 	Keypress: t
143.6481 	DATA 	Keypress: l
143.7969 	DATA 	Keypress: t
143.8737 	DATA 	Keypress: l
144.0240 	DATA 	Keypress: t
144.0731 	DATA 	Keypress: l
144.1703 	INFO 	Keyboard events cleared
144.1699 	EXP 	text: autoDraw = True
144.1782 	EXP 	Fixation: autoDraw = False
144.2221 	EXP 	New trial (rep=14, index=6): <Trial 104 (6 in rep 14) data={'reward_today': 67, 'future_reward': 76, 'delay': 119, 'thisN': 104, 'thisTrialN': 6, 'thisRepN': 14}>
144.2299 	DATA 	Keypress: t
144.2354 	EXP 	Fixation: autoDraw = False
144.2354 	EXP 	text: autoDraw = False
144.2354 	EXP 	text: height = 0.05
144.2354 	EXP 	text: height = 0.05
144.2354 	EXP 	text: height = 0.05
144.2354 	EXP 	text: text = 'GBP 67 today or GBP 76 after 119 days'
144.2354 	EXP 	Fixation: autoDraw = True
144.2901 	DATA 	Keypress: l
144.4481 	DATA 	Keypress: t
144.5241 	DATA 	Keypress: l
144.6306 	DATA 	Keypress: t
144.7068 	DATA 	Keypress: l
144.8411 	DATA 	Keypress: t
144.9245 	DATA 	Keypress: l
145.0488 	DATA 	Keypress: t
145.1312 	DATA 	Keypress: l
145.2201 	INFO 	Keyboard events cleared
145.2196 	EXP 	text: autoDraw = True
145.2293 	EXP 	Fixation: autoDraw = False
145.3724 	INFO 	saved data to /Users/sakshi/Desktop/Experiments/Delay Discounting/data/2_Delay Discounting_2024-11-30_15h13.26.077trials.csv
145.3736 	DATA 	Keypress: t
145.3744 	DATA 	Keypress: l
145.3799 	EXP 	Fixation: autoDraw = False
145.3799 	EXP 	text: autoDraw = False
145.3799 	EXP 	Delay Discounting: status = STOPPED
145.3933 	INFO 	saved data to '/Users/sakshi/Desktop/Experiments/Delay Discounting/data/2_Delay Discounting_2024-11-30_15h13.26.077.csv'
145.3947 	INFO 	saved data to /Users/sakshi/Desktop/Experiments/Delay Discounting/data/2_Delay Discounting_2024-11-30_15h13.26.077.psydat
145.8413 	DEBUG 	Saving data for Delay Discounting ExperimentHandler
