7.7608 	INFO 	Loaded monitor calibration from ['2024_10_29 21:52']
70.1948 	EXP 	text: height = 0.05
70.1948 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
70.1948 	EXP 	Fixation: autoDraw = True
70.2448 	DATA 	Keypress: t
70.4117 	DATA 	Keypress: l
70.4681 	DATA 	Keypress: t
70.6629 	DATA 	Keypress: l
70.7135 	DATA 	Keypress: t
70.8869 	DATA 	Keypress: l
70.9102 	DATA 	Keypress: t
71.1287 	DATA 	Keypress: l
71.1469 	DATA 	Keypress: t
71.1916 	INFO 	Keyboard events cleared
71.1912 	EXP 	text: autoDraw = True
71.1986 	EXP 	Fixation: autoDraw = False
71.3329 	EXP 	New trial (rep=8, index=0): <Trial 56 (0 in rep 8) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 56, 'thisTrialN': 0, 'thisRepN': 8}>
71.3356 	DATA 	Keypress: l
71.3573 	EXP 	Fixation: autoDraw = False
71.3573 	EXP 	text: autoDraw = False
71.3573 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
71.3573 	EXP 	Fixation: autoDraw = True
71.4443 	DATA 	Keypress: t
71.5868 	DATA 	Keypress: l
71.6822 	DATA 	Keypress: t
71.7681 	DATA 	Keypress: l
71.9158 	DATA 	Keypress: t
72.0197 	DATA 	Keypress: l
72.1601 	DATA 	Keypress: t
72.2442 	DATA 	Keypress: l
72.3315 	INFO 	Keyboard events cleared
72.3311 	EXP 	text: autoDraw = True
72.3472 	EXP 	Fixation: autoDraw = False
72.3829 	EXP 	New trial (rep=8, index=1): <Trial 57 (1 in rep 8) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 57, 'thisTrialN': 1, 'thisRepN': 8}>
72.3893 	DATA 	Keypress: t
72.3950 	EXP 	Fixation: autoDraw = False
72.3950 	EXP 	text: autoDraw = False
72.3950 	EXP 	text: height = 0.05
72.3950 	EXP 	text: height = 0.05
72.3950 	EXP 	text: height = 0.05
72.3950 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
72.3950 	EXP 	Fixation: autoDraw = True
72.4604 	DATA 	Keypress: l
72.6090 	DATA 	Keypress: t
72.6933 	DATA 	Keypress: l
72.8298 	DATA 	Keypress: t
72.9189 	DATA 	Keypress: l
73.0453 	DATA 	Keypress: t
73.1299 	DATA 	Keypress: l
73.2635 	DATA 	Keypress: t
73.3484 	DATA 	Keypress: l
73.3820 	INFO 	Keyboard events cleared
73.3817 	EXP 	text: autoDraw = True
73.3902 	EXP 	Fixation: autoDraw = False
73.5094 	EXP 	New trial (rep=8, index=2): <Trial 58 (2 in rep 8) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 58, 'thisTrialN': 2, 'thisRepN': 8}>
73.5158 	DATA 	Keypress: t
73.5214 	EXP 	Fixation: autoDraw = False
73.5214 	EXP 	text: autoDraw = False
73.5214 	EXP 	text: height = 0.05
73.5214 	EXP 	text: height = 0.05
73.5214 	EXP 	text: height = 0.05
73.5214 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
73.5214 	EXP 	Fixation: autoDraw = True
73.6119 	DATA 	Keypress: l
73.7614 	DATA 	Keypress: t
73.8138 	DATA 	Keypress: l
73.9786 	DATA 	Keypress: t
74.0104 	DATA 	Keypress: l
74.1664 	DATA 	Keypress: t
74.2355 	DATA 	Keypress: l
74.3784 	DATA 	Keypress: t
74.4439 	DATA 	Keypress: l
74.5069 	INFO 	Keyboard events cleared
74.5064 	EXP 	text: autoDraw = True
74.5155 	EXP 	Fixation: autoDraw = False
74.5828 	EXP 	New trial (rep=8, index=3): <Trial 59 (3 in rep 8) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 59, 'thisTrialN': 3, 'thisRepN': 8}>
74.5893 	DATA 	Keypress: t
74.5949 	EXP 	Fixation: autoDraw = False
74.5949 	EXP 	text: autoDraw = False
74.5949 	EXP 	text: height = 0.05
74.5949 	EXP 	text: height = 0.05
74.5949 	EXP 	text: height = 0.05
74.5949 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
74.5949 	EXP 	Fixation: autoDraw = True
74.6342 	DATA 	Keypress: l
74.8698 	DATA 	Keypress: l
74.8829 	DATA 	Keypress: t
75.0528 	DATA 	Keypress: l
75.1270 	DATA 	Keypress: t
75.2860 	DATA 	Keypress: l
75.3121 	DATA 	Keypress: t
75.4693 	DATA 	Keypress: l
75.5818 	INFO 	Keyboard events cleared
75.5814 	EXP 	text: autoDraw = True
75.5900 	EXP 	Fixation: autoDraw = False
79.0670 	EXP 	New trial (rep=8, index=4): <Trial 60 (4 in rep 8) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 60, 'thisTrialN': 4, 'thisRepN': 8}>
79.0766 	DATA 	Keypress: l
79.0832 	EXP 	Fixation: autoDraw = False
79.0832 	EXP 	text: autoDraw = False
79.0832 	EXP 	text: height = 0.05
79.0832 	EXP 	text: height = 0.05
79.0832 	EXP 	text: height = 0.05
79.0832 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
79.0832 	EXP 	Fixation: autoDraw = True
79.3031 	DATA 	Keypress: l
79.5539 	DATA 	Keypress: l
79.7859 	DATA 	Keypress: l
80.0665 	INFO 	Keyboard events cleared
80.0661 	EXP 	text: autoDraw = True
80.0748 	EXP 	Fixation: autoDraw = False
80.3003 	EXP 	New trial (rep=8, index=5): <Trial 61 (5 in rep 8) data={'reward_today': 67, 'future_reward': 76, 'delay': 119, 'thisN': 61, 'thisTrialN': 5, 'thisRepN': 8}>
80.3115 	DATA 	Keypress: l
80.3179 	EXP 	Fixation: autoDraw = False
80.3179 	EXP 	text: autoDraw = False
80.3179 	EXP 	text: height = 0.05
80.3179 	EXP 	text: height = 0.05
80.3179 	EXP 	text: height = 0.05
80.3179 	EXP 	text: text = 'GBP 67 today or GBP 76 after 119 days'
80.3179 	EXP 	Fixation: autoDraw = True
80.7964 	DATA 	Keypress: l
81.2206 	DATA 	Keypress: l
81.2987 	INFO 	Keyboard events cleared
81.2983 	EXP 	text: autoDraw = True
81.3244 	EXP 	Fixation: autoDraw = False
81.6433 	EXP 	New trial (rep=8, index=6): <Trial 62 (6 in rep 8) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 62, 'thisTrialN': 6, 'thisRepN': 8}>
81.6522 	DATA 	Keypress: l
81.6580 	EXP 	Fixation: autoDraw = False
81.6580 	EXP 	text: autoDraw = False
81.6580 	EXP 	text: height = 0.05
81.6580 	EXP 	text: height = 0.05
81.6580 	EXP 	text: height = 0.05
81.6580 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
81.6580 	EXP 	Fixation: autoDraw = True
82.0114 	DATA 	Keypress: l
82.3204 	DATA 	Keypress: l
82.6420 	INFO 	Keyboard events cleared
82.6415 	EXP 	text: autoDraw = True
82.6503 	EXP 	Fixation: autoDraw = False
83.8342 	EXP 	New trial (rep=9, index=0): <Trial 63 (0 in rep 9) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 63, 'thisTrialN': 0, 'thisRepN': 9}>
83.8444 	DATA 	Keypress: t
83.8510 	EXP 	Fixation: autoDraw = False
83.8510 	EXP 	text: autoDraw = False
83.8510 	EXP 	text: height = 0.05
83.8510 	EXP 	text: height = 0.05
83.8510 	EXP 	text: height = 0.05
83.8510 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
83.8510 	EXP 	Fixation: autoDraw = True
84.0626 	DATA 	Keypress: t
84.2518 	DATA 	Keypress: t
84.4333 	DATA 	Keypress: t
84.6287 	DATA 	Keypress: t
84.8122 	DATA 	Keypress: t
84.8278 	INFO 	Keyboard events cleared
84.8275 	EXP 	text: autoDraw = True
84.8466 	EXP 	Fixation: autoDraw = False
84.8751 	EXP 	New trial (rep=9, index=1): <Trial 64 (1 in rep 9) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 64, 'thisTrialN': 1, 'thisRepN': 9}>
84.8813 	DATA 	Keypress: t
84.8877 	EXP 	Fixation: autoDraw = False
84.8877 	EXP 	text: autoDraw = False
84.8877 	EXP 	text: height = 0.05
84.8877 	EXP 	text: height = 0.05
84.8877 	EXP 	text: height = 0.05
84.8877 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
84.8877 	EXP 	Fixation: autoDraw = True
85.0463 	DATA 	Keypress: t
85.2132 	DATA 	Keypress: t
85.4866 	DATA 	Keypress: t
85.6947 	DATA 	Keypress: t
85.8347 	DATA 	Keypress: t
85.8751 	INFO 	Keyboard events cleared
85.8746 	EXP 	text: autoDraw = True
85.8912 	EXP 	Fixation: autoDraw = False
85.9979 	EXP 	New trial (rep=9, index=2): <Trial 65 (2 in rep 9) data={'reward_today': 67, 'future_reward': 76, 'delay': 119, 'thisN': 65, 'thisTrialN': 2, 'thisRepN': 9}>
86.0034 	DATA 	Keypress: t
86.0103 	EXP 	Fixation: autoDraw = False
86.0103 	EXP 	text: autoDraw = False
86.0103 	EXP 	text: height = 0.05
86.0103 	EXP 	text: height = 0.05
86.0103 	EXP 	text: height = 0.05
86.0103 	EXP 	text: text = 'GBP 67 today or GBP 76 after 119 days'
86.0103 	EXP 	Fixation: autoDraw = True
86.1856 	DATA 	Keypress: t
86.3618 	DATA 	Keypress: t
86.5372 	DATA 	Keypress: t
86.7037 	DATA 	Keypress: t
86.8545 	DATA 	Keypress: t
86.9902 	INFO 	Keyboard events cleared
86.9897 	EXP 	text: autoDraw = True
87.0070 	EXP 	Fixation: autoDraw = False
87.0506 	EXP 	New trial (rep=9, index=3): <Trial 66 (3 in rep 9) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 66, 'thisTrialN': 3, 'thisRepN': 9}>
87.0602 	DATA 	Keypress: t
87.0665 	EXP 	Fixation: autoDraw = False
87.0665 	EXP 	text: autoDraw = False
87.0665 	EXP 	text: height = 0.05
87.0665 	EXP 	text: height = 0.05
87.0665 	EXP 	text: height = 0.05
87.0665 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
87.0665 	EXP 	Fixation: autoDraw = True
87.2537 	DATA 	Keypress: t
87.4464 	DATA 	Keypress: t
87.7280 	DATA 	Keypress: l
87.9296 	DATA 	Keypress: l
88.0487 	INFO 	Keyboard events cleared
88.0482 	EXP 	text: autoDraw = True
88.0653 	EXP 	Fixation: autoDraw = False
88.1313 	EXP 	New trial (rep=9, index=4): <Trial 67 (4 in rep 9) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 67, 'thisTrialN': 4, 'thisRepN': 9}>
88.1380 	DATA 	Keypress: l
88.1443 	EXP 	Fixation: autoDraw = False
88.1443 	EXP 	text: autoDraw = False
88.1443 	EXP 	text: height = 0.05
88.1443 	EXP 	text: height = 0.05
88.1443 	EXP 	text: height = 0.05
88.1443 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
88.1443 	EXP 	Fixation: autoDraw = True
88.3616 	DATA 	Keypress: l
88.5626 	DATA 	Keypress: t
88.6522 	DATA 	Keypress: l
88.7617 	DATA 	Keypress: t
88.8941 	DATA 	Keypress: l
88.9851 	DATA 	Keypress: t
89.1238 	INFO 	Keyboard events cleared
89.1234 	EXP 	text: autoDraw = True
89.1403 	EXP 	Fixation: autoDraw = False
89.1502 	EXP 	New trial (rep=9, index=5): <Trial 68 (5 in rep 9) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 68, 'thisTrialN': 5, 'thisRepN': 9}>
89.1570 	DATA 	Keypress: l
89.1630 	EXP 	Fixation: autoDraw = False
89.1630 	EXP 	text: autoDraw = False
89.1630 	EXP 	text: height = 0.05
89.1630 	EXP 	text: height = 0.05
89.1630 	EXP 	text: height = 0.05
89.1630 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
89.1630 	EXP 	Fixation: autoDraw = True
89.2300 	DATA 	Keypress: t
89.4193 	DATA 	Keypress: l
89.4434 	DATA 	Keypress: t
89.6689 	DATA 	Keypress: l
89.7286 	DATA 	Keypress: t
89.9446 	DATA 	Keypress: l
90.0212 	DATA 	Keypress: t
90.1417 	INFO 	Keyboard events cleared
90.1413 	EXP 	text: autoDraw = True
90.1567 	EXP 	Fixation: autoDraw = False
90.2004 	EXP 	New trial (rep=9, index=6): <Trial 69 (6 in rep 9) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 69, 'thisTrialN': 6, 'thisRepN': 9}>
90.2073 	DATA 	Keypress: l
90.2134 	EXP 	Fixation: autoDraw = False
90.2134 	EXP 	text: autoDraw = False
90.2134 	EXP 	text: height = 0.05
90.2134 	EXP 	text: height = 0.05
90.2134 	EXP 	text: height = 0.05
90.2134 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
90.2134 	EXP 	Fixation: autoDraw = True
90.2843 	DATA 	Keypress: t
90.4543 	DATA 	Keypress: l
90.5477 	DATA 	Keypress: t
90.6954 	DATA 	Keypress: l
90.8123 	DATA 	Keypress: t
90.9544 	DATA 	Keypress: l
91.0716 	DATA 	Keypress: t
91.1984 	DATA 	Keypress: l
91.2070 	INFO 	Keyboard events cleared
91.2064 	EXP 	text: autoDraw = True
91.2146 	EXP 	Fixation: autoDraw = False
91.2668 	EXP 	New trial (rep=10, index=0): <Trial 70 (0 in rep 10) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 70, 'thisTrialN': 0, 'thisRepN': 10}>
91.2731 	DATA 	Keypress: t
91.2786 	EXP 	Fixation: autoDraw = False
91.2786 	EXP 	text: autoDraw = False
91.2786 	EXP 	text: height = 0.05
91.2786 	EXP 	text: height = 0.05
91.2786 	EXP 	text: height = 0.05
91.2786 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
91.2786 	EXP 	Fixation: autoDraw = True
91.4528 	DATA 	Keypress: l
91.5700 	DATA 	Keypress: t
91.7275 	DATA 	Keypress: l
91.8299 	DATA 	Keypress: t
91.9634 	DATA 	Keypress: l
92.0545 	DATA 	Keypress: t
92.2209 	DATA 	Keypress: l
92.2650 	INFO 	Keyboard events cleared
92.2645 	EXP 	text: autoDraw = True
92.2733 	EXP 	Fixation: autoDraw = False
92.3092 	EXP 	New trial (rep=10, index=1): <Trial 71 (1 in rep 10) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 71, 'thisTrialN': 1, 'thisRepN': 10}>
92.3179 	DATA 	Keypress: t
92.3257 	EXP 	Fixation: autoDraw = False
92.3257 	EXP 	text: autoDraw = False
92.3257 	EXP 	text: height = 0.05
92.3257 	EXP 	text: height = 0.05
92.3257 	EXP 	text: height = 0.05
92.3257 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
92.3257 	EXP 	Fixation: autoDraw = True
92.4626 	DATA 	Keypress: l
92.5455 	DATA 	Keypress: t
92.7110 	DATA 	Keypress: l
92.7680 	DATA 	Keypress: t
92.9758 	DATA 	Keypress: l
93.0357 	DATA 	Keypress: t
93.2286 	DATA 	Keypress: l
93.3048 	DATA 	Keypress: t
93.3122 	INFO 	Keyboard events cleared
93.3117 	EXP 	text: autoDraw = True
93.3242 	EXP 	Fixation: autoDraw = False
93.5266 	EXP 	New trial (rep=10, index=2): <Trial 72 (2 in rep 10) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 72, 'thisTrialN': 2, 'thisRepN': 10}>
93.5340 	DATA 	Keypress: t
93.5397 	EXP 	Fixation: autoDraw = False
93.5397 	EXP 	text: autoDraw = False
93.5397 	EXP 	text: height = 0.05
93.5397 	EXP 	text: height = 0.05
93.5397 	EXP 	text: height = 0.05
93.5397 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
93.5397 	EXP 	Fixation: autoDraw = True
93.5675 	DATA 	Keypress: l
93.7464 	DATA 	Keypress: t
93.9048 	DATA 	Keypress: l
94.0219 	DATA 	Keypress: t
94.1870 	DATA 	Keypress: l
94.2893 	DATA 	Keypress: t
94.4145 	DATA 	Keypress: l
94.5276 	INFO 	Keyboard events cleared
94.5271 	EXP 	text: autoDraw = True
94.5305 	DATA 	Keypress: t
94.5406 	EXP 	Fixation: autoDraw = False
94.7005 	EXP 	New trial (rep=10, index=3): <Trial 73 (3 in rep 10) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 73, 'thisTrialN': 3, 'thisRepN': 10}>
94.7075 	DATA 	Keypress: l
94.7138 	EXP 	Fixation: autoDraw = False
94.7138 	EXP 	text: autoDraw = False
94.7138 	EXP 	text: height = 0.05
94.7138 	EXP 	text: height = 0.05
94.7138 	EXP 	text: height = 0.05
94.7138 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
94.7138 	EXP 	Fixation: autoDraw = True
94.7829 	DATA 	Keypress: t
94.9628 	DATA 	Keypress: l
95.0539 	DATA 	Keypress: t
95.2551 	DATA 	Keypress: l
95.3537 	DATA 	Keypress: t
95.5297 	DATA 	Keypress: l
95.6631 	DATA 	Keypress: t
95.6995 	INFO 	Keyboard events cleared
95.6991 	EXP 	text: autoDraw = True
95.7079 	EXP 	Fixation: autoDraw = False
95.7764 	EXP 	New trial (rep=10, index=4): <Trial 74 (4 in rep 10) data={'reward_today': 67, 'future_reward': 76, 'delay': 119, 'thisN': 74, 'thisTrialN': 4, 'thisRepN': 10}>
95.7824 	DATA 	Keypress: l
95.7881 	EXP 	Fixation: autoDraw = False
95.7881 	EXP 	text: autoDraw = False
95.7881 	EXP 	text: height = 0.05
95.7881 	EXP 	text: height = 0.05
95.7881 	EXP 	text: height = 0.05
95.7881 	EXP 	text: text = 'GBP 67 today or GBP 76 after 119 days'
95.7881 	EXP 	Fixation: autoDraw = True
95.8661 	DATA 	Keypress: t
96.0292 	DATA 	Keypress: l
96.1188 	DATA 	Keypress: t
96.2694 	DATA 	Keypress: l
96.3530 	DATA 	Keypress: t
96.5440 	DATA 	Keypress: l
96.6276 	DATA 	Keypress: t
96.7827 	INFO 	Keyboard events cleared
96.7822 	EXP 	Fixation: autoDraw = False
96.7822 	EXP 	text: autoDraw = True
96.8014 	EXP 	New trial (rep=10, index=5): <Trial 75 (5 in rep 10) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 75, 'thisTrialN': 5, 'thisRepN': 10}>
96.8125 	DATA 	Keypress: l
96.8191 	EXP 	Fixation: autoDraw = False
96.8191 	EXP 	text: autoDraw = False
96.8191 	EXP 	text: height = 0.05
96.8191 	EXP 	text: height = 0.05
96.8191 	EXP 	text: height = 0.05
96.8191 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
96.8191 	EXP 	Fixation: autoDraw = True
96.9021 	DATA 	Keypress: t
97.0512 	DATA 	Keypress: l
97.1535 	DATA 	Keypress: t
97.2955 	DATA 	Keypress: l
97.4227 	DATA 	Keypress: t
97.5699 	DATA 	Keypress: l
97.6448 	DATA 	Keypress: t
97.8076 	INFO 	Keyboard events cleared
97.8071 	EXP 	text: autoDraw = True
97.8117 	DATA 	Keypress: l
97.8240 	EXP 	Fixation: autoDraw = False
97.9423 	EXP 	New trial (rep=10, index=6): <Trial 76 (6 in rep 10) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 76, 'thisTrialN': 6, 'thisRepN': 10}>
97.9487 	DATA 	Keypress: t
97.9561 	EXP 	Fixation: autoDraw = False
97.9561 	EXP 	text: autoDraw = False
97.9561 	EXP 	text: height = 0.05
97.9561 	EXP 	text: height = 0.05
97.9561 	EXP 	text: height = 0.05
97.9561 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
97.9561 	EXP 	Fixation: autoDraw = True
98.0685 	DATA 	Keypress: l
98.1979 	DATA 	Keypress: t
98.3291 	DATA 	Keypress: l
98.4851 	DATA 	Keypress: t
98.6215 	DATA 	Keypress: l
98.7561 	DATA 	Keypress: t
98.8803 	DATA 	Keypress: l
98.9403 	INFO 	Keyboard events cleared
98.9398 	EXP 	text: autoDraw = True
98.9478 	EXP 	Fixation: autoDraw = False
98.9995 	EXP 	New trial (rep=11, index=0): <Trial 77 (0 in rep 11) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 77, 'thisTrialN': 0, 'thisRepN': 11}>
99.0038 	DATA 	Keypress: t
99.0108 	EXP 	Fixation: autoDraw = False
99.0108 	EXP 	text: autoDraw = False
99.0108 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
99.0108 	EXP 	Fixation: autoDraw = True
99.2197 	DATA 	Keypress: l
99.2493 	DATA 	Keypress: t
99.5123 	DATA 	Keypress: l
99.7636 	DATA 	Keypress: t
99.9062 	DATA 	Keypress: l
99.9989 	INFO 	Keyboard events cleared
99.9984 	EXP 	text: autoDraw = True
100.0073 	EXP 	Fixation: autoDraw = False
100.0675 	EXP 	New trial (rep=11, index=1): <Trial 78 (1 in rep 11) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 78, 'thisTrialN': 1, 'thisRepN': 11}>
100.0755 	DATA 	Keypress: t
100.0818 	EXP 	Fixation: autoDraw = False
100.0818 	EXP 	text: autoDraw = False
100.0818 	EXP 	text: height = 0.05
100.0818 	EXP 	text: height = 0.05
100.0818 	EXP 	text: height = 0.05
100.0818 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
100.0818 	EXP 	Fixation: autoDraw = True
100.2198 	DATA 	Keypress: l
100.3613 	DATA 	Keypress: t
100.4978 	DATA 	Keypress: l
100.6616 	DATA 	Keypress: t
100.7955 	DATA 	Keypress: l
100.9287 	DATA 	Keypress: t
101.0646 	DATA 	Keypress: l
101.0739 	INFO 	Keyboard events cleared
101.0735 	EXP 	text: autoDraw = True
101.0817 	EXP 	Fixation: autoDraw = False
101.1771 	EXP 	New trial (rep=11, index=2): <Trial 79 (2 in rep 11) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 79, 'thisTrialN': 2, 'thisRepN': 11}>
101.1834 	DATA 	Keypress: t
101.1904 	EXP 	Fixation: autoDraw = False
101.1904 	EXP 	text: autoDraw = False
101.1904 	EXP 	text: height = 0.05
101.1904 	EXP 	text: height = 0.05
101.1904 	EXP 	text: height = 0.05
101.1904 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
101.1904 	EXP 	Fixation: autoDraw = True
101.3205 	DATA 	Keypress: l
101.4391 	DATA 	Keypress: t
101.5793 	DATA 	Keypress: l
101.7131 	DATA 	Keypress: t
101.8459 	DATA 	Keypress: l
101.9472 	DATA 	Keypress: t
102.1043 	DATA 	Keypress: l
102.1744 	INFO 	Keyboard events cleared
102.1740 	EXP 	text: autoDraw = True
102.1821 	EXP 	Fixation: autoDraw = False
107.4842 	EXP 	New trial (rep=11, index=3): <Trial 80 (3 in rep 11) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 80, 'thisTrialN': 3, 'thisRepN': 11}>
107.4949 	DATA 	Keypress: l
107.5020 	EXP 	Fixation: autoDraw = False
107.5020 	EXP 	text: autoDraw = False
107.5020 	EXP 	text: height = 0.05
107.5020 	EXP 	text: height = 0.05
107.5020 	EXP 	text: height = 0.05
107.5020 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
107.5020 	EXP 	Fixation: autoDraw = True
107.6116 	DATA 	Keypress: t
107.8210 	DATA 	Keypress: l
108.3363 	DATA 	Keypress: t
108.4796 	DATA 	Keypress: l
108.4875 	INFO 	Keyboard events cleared
108.4869 	EXP 	text: autoDraw = True
108.4951 	EXP 	Fixation: autoDraw = False
108.8448 	EXP 	New trial (rep=11, index=4): <Trial 81 (4 in rep 11) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 81, 'thisTrialN': 4, 'thisRepN': 11}>
108.8550 	DATA 	Keypress: t
108.8623 	EXP 	Fixation: autoDraw = False
108.8623 	EXP 	text: autoDraw = False
108.8623 	EXP 	text: height = 0.05
108.8623 	EXP 	text: height = 0.05
108.8623 	EXP 	text: height = 0.05
108.8623 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
108.8623 	EXP 	Fixation: autoDraw = True
108.9531 	DATA 	Keypress: l
109.3621 	DATA 	Keypress: t
109.4624 	DATA 	Keypress: l
109.8410 	INFO 	Keyboard events cleared
109.8405 	EXP 	text: autoDraw = True
109.8577 	EXP 	Fixation: autoDraw = False
109.8935 	EXP 	New trial (rep=11, index=5): <Trial 82 (5 in rep 11) data={'reward_today': 67, 'future_reward': 76, 'delay': 119, 'thisN': 82, 'thisTrialN': 5, 'thisRepN': 11}>
109.9030 	DATA 	Keypress: t
109.9103 	EXP 	Fixation: autoDraw = False
109.9103 	EXP 	text: autoDraw = False
109.9103 	EXP 	text: height = 0.05
109.9103 	EXP 	text: height = 0.05
109.9103 	EXP 	text: height = 0.05
109.9103 	EXP 	text: text = 'GBP 67 today or GBP 76 after 119 days'
109.9103 	EXP 	Fixation: autoDraw = True
110.0799 	DATA 	Keypress: l
110.4537 	DATA 	Keypress: t
110.5532 	DATA 	Keypress: l
110.9073 	INFO 	Keyboard events cleared
110.9068 	EXP 	text: autoDraw = True
110.9242 	EXP 	Fixation: autoDraw = False
110.9287 	EXP 	New trial (rep=11, index=6): <Trial 83 (6 in rep 11) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 83, 'thisTrialN': 6, 'thisRepN': 11}>
110.9385 	DATA 	Keypress: t
110.9459 	EXP 	Fixation: autoDraw = False
110.9459 	EXP 	text: autoDraw = False
110.9459 	EXP 	text: height = 0.05
110.9459 	EXP 	text: height = 0.05
110.9459 	EXP 	text: height = 0.05
110.9459 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
110.9459 	EXP 	Fixation: autoDraw = True
111.0698 	DATA 	Keypress: l
111.4459 	DATA 	Keypress: t
111.5461 	DATA 	Keypress: l
111.9049 	DATA 	Keypress: t
111.9244 	INFO 	Keyboard events cleared
111.9241 	EXP 	text: autoDraw = True
111.9409 	EXP 	Fixation: autoDraw = False
111.9752 	EXP 	New trial (rep=12, index=0): <Trial 84 (0 in rep 12) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 84, 'thisTrialN': 0, 'thisRepN': 12}>
111.9793 	DATA 	Keypress: l
111.9864 	EXP 	Fixation: autoDraw = False
111.9864 	EXP 	text: autoDraw = False
111.9864 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
111.9864 	EXP 	Fixation: autoDraw = True
112.3524 	DATA 	Keypress: t
112.4697 	DATA 	Keypress: l
112.9737 	INFO 	Keyboard events cleared
112.9733 	EXP 	text: autoDraw = True
112.9821 	EXP 	Fixation: autoDraw = False
121.1421 	EXP 	New trial (rep=12, index=1): <Trial 85 (1 in rep 12) data={'reward_today': 67, 'future_reward': 76, 'delay': 119, 'thisN': 85, 'thisTrialN': 1, 'thisRepN': 12}>
121.1518 	DATA 	Keypress: t
121.1592 	EXP 	Fixation: autoDraw = False
121.1592 	EXP 	text: autoDraw = False
121.1592 	EXP 	text: height = 0.05
121.1592 	EXP 	text: height = 0.05
121.1592 	EXP 	text: height = 0.05
121.1592 	EXP 	text: text = 'GBP 67 today or GBP 76 after 119 days'
121.1592 	EXP 	Fixation: autoDraw = True
121.3784 	DATA 	Keypress: l
122.1400 	INFO 	Keyboard events cleared
122.1394 	EXP 	text: autoDraw = True
122.1562 	EXP 	Fixation: autoDraw = False
122.4498 	EXP 	New trial (rep=12, index=2): <Trial 86 (2 in rep 12) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 86, 'thisTrialN': 2, 'thisRepN': 12}>
122.4607 	DATA 	Keypress: l
122.4674 	EXP 	Fixation: autoDraw = False
122.4674 	EXP 	text: autoDraw = False
