16.5402 	INFO 	Loaded monitor calibration from ['2024_10_29 21:52']
56.7272 	EXP 	New trial (rep=7, index=1): <Trial 50 (1 in rep 7) data={'reward_today': 67, 'future_reward': 76, 'delay': 119, 'thisN': 50, 'thisTrialN': 1, 'thisRepN': 7}>
56.7372 	DATA 	Keypress: t
56.7436 	EXP 	Fixation: autoDraw = False
56.7436 	EXP 	text: autoDraw = False
56.7436 	EXP 	text: height = 0.05
56.7436 	EXP 	text: height = 0.05
56.7436 	EXP 	text: height = 0.05
56.7436 	EXP 	text: text = 'GBP 67 today or GBP 76 after 119 days'
56.7436 	EXP 	Fixation: autoDraw = True
56.7621 	DATA 	Keypress: l
56.9638 	DATA 	Keypress: t
57.0228 	DATA 	Keypress: l
57.1949 	DATA 	Keypress: t
57.2486 	DATA 	Keypress: l
57.4533 	DATA 	Keypress: l
57.4661 	DATA 	Keypress: t
57.6472 	DATA 	Keypress: l
57.7260 	INFO 	Keyboard events cleared
57.7255 	EXP 	text: autoDraw = True
57.7313 	DATA 	Keypress: t
57.7449 	EXP 	Fixation: autoDraw = False
57.7924 	EXP 	New trial (rep=7, index=2): <Trial 51 (2 in rep 7) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 51, 'thisTrialN': 2, 'thisRepN': 7}>
57.8035 	EXP 	Fixation: autoDraw = False
57.8035 	EXP 	text: autoDraw = False
57.8035 	EXP 	text: height = 0.05
57.8035 	EXP 	text: height = 0.05
57.8035 	EXP 	text: height = 0.05
57.8035 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
57.8035 	EXP 	Fixation: autoDraw = True
57.8442 	DATA 	Keypress: l
57.9143 	DATA 	Keypress: t
58.0463 	DATA 	Keypress: l
58.0795 	DATA 	Keypress: t
58.2213 	DATA 	Keypress: t
58.4297 	DATA 	Keypress: l
58.5135 	DATA 	Keypress: t
58.6634 	DATA 	Keypress: l
58.7839 	INFO 	Keyboard events cleared
58.7835 	EXP 	text: autoDraw = True
58.7953 	EXP 	New trial (rep=7, index=3): <Trial 52 (3 in rep 7) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 52, 'thisTrialN': 3, 'thisRepN': 7}>
58.8045 	DATA 	Keypress: t
58.8118 	EXP 	Fixation: autoDraw = False
58.8118 	EXP 	Fixation: autoDraw = False
58.8118 	EXP 	text: autoDraw = False
58.8118 	EXP 	text: height = 0.05
58.8118 	EXP 	text: height = 0.05
58.8118 	EXP 	text: height = 0.05
58.8118 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
58.8118 	EXP 	Fixation: autoDraw = True
58.9219 	DATA 	Keypress: l
59.0113 	DATA 	Keypress: t
59.1278 	DATA 	Keypress: l
59.2385 	DATA 	Keypress: t
59.3716 	DATA 	Keypress: l
59.4872 	DATA 	Keypress: t
59.5808 	DATA 	Keypress: l
59.7467 	DATA 	Keypress: t
59.7916 	INFO 	Keyboard events cleared
59.7912 	EXP 	text: autoDraw = True
59.8080 	EXP 	Fixation: autoDraw = False
59.8430 	EXP 	New trial (rep=7, index=4): <Trial 53 (4 in rep 7) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 53, 'thisTrialN': 4, 'thisRepN': 7}>
59.8488 	DATA 	Keypress: l
59.8544 	EXP 	Fixation: autoDraw = False
59.8544 	EXP 	text: autoDraw = False
59.8544 	EXP 	text: height = 0.05
59.8544 	EXP 	text: height = 0.05
59.8544 	EXP 	text: height = 0.05
59.8544 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
59.8544 	EXP 	Fixation: autoDraw = True
60.0142 	DATA 	Keypress: t
60.0629 	DATA 	Keypress: l
60.2374 	DATA 	Keypress: t
60.3466 	DATA 	Keypress: l
60.4783 	DATA 	Keypress: t
60.5465 	DATA 	Keypress: l
60.6706 	DATA 	Keypress: t
60.7698 	DATA 	Keypress: l
60.8437 	INFO 	Keyboard events cleared
60.8433 	EXP 	text: autoDraw = True
60.8512 	EXP 	Fixation: autoDraw = False
60.9179 	EXP 	New trial (rep=7, index=5): <Trial 54 (5 in rep 7) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 54, 'thisTrialN': 5, 'thisRepN': 7}>
60.9271 	DATA 	Keypress: t
60.9327 	EXP 	Fixation: autoDraw = False
60.9327 	EXP 	text: autoDraw = False
60.9327 	EXP 	text: height = 0.05
60.9327 	EXP 	text: height = 0.05
60.9327 	EXP 	text: height = 0.05
60.9327 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
60.9327 	EXP 	Fixation: autoDraw = True
60.9807 	DATA 	Keypress: l
61.1698 	DATA 	Keypress: l
61.1970 	DATA 	Keypress: t
61.3543 	DATA 	Keypress: l
61.4153 	DATA 	Keypress: t
61.5638 	DATA 	Keypress: l
61.6047 	DATA 	Keypress: t
61.7455 	DATA 	Keypress: l
61.8462 	DATA 	Keypress: t
61.9189 	INFO 	Keyboard events cleared
61.9185 	EXP 	text: autoDraw = True
61.9271 	EXP 	Fixation: autoDraw = False
61.9602 	EXP 	New trial (rep=7, index=6): <Trial 55 (6 in rep 7) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 55, 'thisTrialN': 6, 'thisRepN': 7}>
61.9662 	DATA 	Keypress: l
61.9724 	EXP 	Fixation: autoDraw = False
61.9724 	EXP 	text: autoDraw = False
61.9724 	EXP 	text: height = 0.05
61.9724 	EXP 	text: height = 0.05
61.9724 	EXP 	text: height = 0.05
61.9724 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
61.9724 	EXP 	Fixation: autoDraw = True
62.0604 	DATA 	Keypress: t
62.1454 	DATA 	Keypress: l
62.2696 	DATA 	Keypress: t
62.3802 	DATA 	Keypress: l
62.4878 	DATA 	Keypress: t
62.5794 	DATA 	Keypress: l
62.6697 	DATA 	Keypress: t
62.7974 	DATA 	Keypress: l
62.9122 	DATA 	Keypress: t
62.9583 	INFO 	Keyboard events cleared
62.9578 	EXP 	text: autoDraw = True
62.9658 	EXP 	Fixation: autoDraw = False
63.0095 	EXP 	New trial (rep=8, index=0): <Trial 56 (0 in rep 8) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 56, 'thisTrialN': 0, 'thisRepN': 8}>
63.0129 	DATA 	Keypress: l
63.0191 	EXP 	Fixation: autoDraw = False
63.0191 	EXP 	text: autoDraw = False
63.0191 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
63.0191 	EXP 	Fixation: autoDraw = True
63.1198 	DATA 	Keypress: t
63.2113 	DATA 	Keypress: l
63.3303 	DATA 	Keypress: t
63.4312 	DATA 	Keypress: l
63.5457 	DATA 	Keypress: t
63.6468 	DATA 	Keypress: l
63.7542 	DATA 	Keypress: t
63.8617 	DATA 	Keypress: l
63.9525 	DATA 	Keypress: t
64.0076 	INFO 	Keyboard events cleared
64.0073 	EXP 	text: autoDraw = True
64.0144 	EXP 	Fixation: autoDraw = False
64.0657 	EXP 	New trial (rep=8, index=1): <Trial 57 (1 in rep 8) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 57, 'thisTrialN': 1, 'thisRepN': 8}>
64.0712 	DATA 	Keypress: l
64.0782 	EXP 	Fixation: autoDraw = False
64.0782 	EXP 	text: autoDraw = False
64.0782 	EXP 	text: height = 0.05
64.0782 	EXP 	text: height = 0.05
64.0782 	EXP 	text: height = 0.05
64.0782 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
64.0782 	EXP 	Fixation: autoDraw = True
64.1802 	DATA 	Keypress: t
64.2707 	DATA 	Keypress: l
64.4040 	DATA 	Keypress: t
64.4796 	DATA 	Keypress: l
64.5886 	DATA 	Keypress: t
64.6982 	DATA 	Keypress: l
64.8174 	DATA 	Keypress: t
64.9462 	DATA 	Keypress: l
65.0360 	DATA 	Keypress: t
65.0577 	INFO 	Keyboard events cleared
65.0575 	EXP 	text: autoDraw = True
65.0741 	EXP 	Fixation: autoDraw = False
65.1522 	EXP 	New trial (rep=8, index=2): <Trial 58 (2 in rep 8) data={'reward_today': 67, 'future_reward': 76, 'delay': 119, 'thisN': 58, 'thisTrialN': 2, 'thisRepN': 8}>
65.1585 	DATA 	Keypress: l
65.1645 	EXP 	Fixation: autoDraw = False
65.1645 	EXP 	text: autoDraw = False
65.1645 	EXP 	text: height = 0.05
65.1645 	EXP 	text: height = 0.05
65.1645 	EXP 	text: height = 0.05
65.1645 	EXP 	text: text = 'GBP 67 today or GBP 76 after 119 days'
65.1645 	EXP 	Fixation: autoDraw = True
65.2617 	DATA 	Keypress: t
65.3695 	DATA 	Keypress: l
65.4785 	DATA 	Keypress: t
65.5640 	DATA 	Keypress: l
65.7300 	DATA 	Keypress: t
65.8458 	DATA 	Keypress: l
65.9794 	DATA 	Keypress: t
66.0520 	DATA 	Keypress: l
66.1497 	INFO 	Keyboard events cleared
66.1494 	EXP 	text: autoDraw = True
66.1573 	EXP 	Fixation: autoDraw = False
66.2105 	EXP 	New trial (rep=8, index=3): <Trial 59 (3 in rep 8) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 59, 'thisTrialN': 3, 'thisRepN': 8}>
66.2173 	DATA 	Keypress: t
66.2245 	EXP 	Fixation: autoDraw = False
66.2245 	EXP 	text: autoDraw = False
66.2245 	EXP 	text: height = 0.05
66.2245 	EXP 	text: height = 0.05
66.2245 	EXP 	text: height = 0.05
66.2245 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
66.2245 	EXP 	Fixation: autoDraw = True
66.3469 	DATA 	Keypress: l
66.4473 	DATA 	Keypress: t
66.5607 	DATA 	Keypress: l
66.6639 	DATA 	Keypress: t
66.7592 	DATA 	Keypress: l
66.8961 	DATA 	Keypress: t
66.9810 	DATA 	Keypress: l
67.1205 	DATA 	Keypress: t
67.1615 	DATA 	Keypress: l
67.2076 	INFO 	Keyboard events cleared
67.2072 	EXP 	text: autoDraw = True
67.2156 	EXP 	Fixation: autoDraw = False
67.3604 	EXP 	New trial (rep=8, index=4): <Trial 60 (4 in rep 8) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 60, 'thisTrialN': 4, 'thisRepN': 8}>
67.3673 	DATA 	Keypress: t
67.3728 	EXP 	Fixation: autoDraw = False
67.3728 	EXP 	text: autoDraw = False
67.3728 	EXP 	text: height = 0.05
67.3728 	EXP 	text: height = 0.05
67.3728 	EXP 	text: height = 0.05
67.3728 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
67.3728 	EXP 	Fixation: autoDraw = True
67.5464 	DATA 	Keypress: l
67.6618 	DATA 	Keypress: t
67.7612 	DATA 	Keypress: l
67.9032 	DATA 	Keypress: t
67.9812 	DATA 	Keypress: l
68.1377 	DATA 	Keypress: t
68.1847 	DATA 	Keypress: l
68.3538 	DATA 	Keypress: t
68.3618 	INFO 	Keyboard events cleared
68.3616 	EXP 	text: autoDraw = True
68.3750 	EXP 	Fixation: autoDraw = False
68.4498 	EXP 	New trial (rep=8, index=5): <Trial 61 (5 in rep 8) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 61, 'thisTrialN': 5, 'thisRepN': 8}>
68.4560 	DATA 	Keypress: l
68.4621 	EXP 	Fixation: autoDraw = False
68.4621 	EXP 	text: autoDraw = False
68.4621 	EXP 	text: height = 0.05
68.4621 	EXP 	text: height = 0.05
68.4621 	EXP 	text: height = 0.05
68.4621 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
68.4621 	EXP 	Fixation: autoDraw = True
68.5684 	DATA 	Keypress: t
68.6638 	DATA 	Keypress: l
68.8215 	DATA 	Keypress: t
68.8888 	DATA 	Keypress: l
69.1132 	DATA 	Keypress: t
69.2299 	DATA 	Keypress: l
69.3467 	DATA 	Keypress: t
69.4412 	DATA 	Keypress: l
69.4485 	INFO 	Keyboard events cleared
69.4481 	EXP 	text: autoDraw = True
69.4578 	EXP 	Fixation: autoDraw = False
69.6268 	EXP 	New trial (rep=8, index=6): <Trial 62 (6 in rep 8) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 62, 'thisTrialN': 6, 'thisRepN': 8}>
69.6331 	DATA 	Keypress: t
69.6388 	EXP 	Fixation: autoDraw = False
69.6388 	EXP 	text: autoDraw = False
69.6388 	EXP 	text: height = 0.05
69.6388 	EXP 	text: height = 0.05
69.6388 	EXP 	text: height = 0.05
69.6388 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
69.6388 	EXP 	Fixation: autoDraw = True
69.6464 	DATA 	Keypress: l
69.8374 	DATA 	Keypress: l
69.9800 	DATA 	Keypress: t
70.0860 	DATA 	Keypress: l
70.1968 	DATA 	Keypress: t
70.2972 	DATA 	Keypress: l
70.4266 	DATA 	Keypress: t
70.5471 	DATA 	Keypress: l
70.6243 	INFO 	Keyboard events cleared
70.6239 	EXP 	text: autoDraw = True
70.6319 	EXP 	Fixation: autoDraw = False
70.6607 	EXP 	New trial (rep=9, index=0): <Trial 63 (0 in rep 9) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 63, 'thisTrialN': 0, 'thisRepN': 9}>
70.6671 	DATA 	Keypress: t
70.6742 	EXP 	Fixation: autoDraw = False
70.6742 	EXP 	text: autoDraw = False
70.6742 	EXP 	text: height = 0.05
70.6742 	EXP 	text: height = 0.05
70.6742 	EXP 	text: height = 0.05
70.6742 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
70.6742 	EXP 	Fixation: autoDraw = True
70.7617 	DATA 	Keypress: l
70.8872 	DATA 	Keypress: t
70.9696 	DATA 	Keypress: l
71.0803 	DATA 	Keypress: t
71.2059 	DATA 	Keypress: l
71.3223 	DATA 	Keypress: t
71.4296 	DATA 	Keypress: l
71.5467 	DATA 	Keypress: t
71.6442 	DATA 	Keypress: l
71.6587 	INFO 	Keyboard events cleared
71.6585 	EXP 	text: autoDraw = True
71.6648 	EXP 	Fixation: autoDraw = False
71.7445 	EXP 	New trial (rep=9, index=1): <Trial 64 (1 in rep 9) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 64, 'thisTrialN': 1, 'thisRepN': 9}>
71.7540 	DATA 	Keypress: t
71.7605 	EXP 	Fixation: autoDraw = False
71.7605 	EXP 	text: autoDraw = False
71.7605 	EXP 	text: height = 0.05
71.7605 	EXP 	text: height = 0.05
71.7605 	EXP 	text: height = 0.05
71.7605 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
71.7605 	EXP 	Fixation: autoDraw = True
71.8355 	DATA 	Keypress: l
71.9676 	DATA 	Keypress: t
72.0518 	DATA 	Keypress: l
72.1804 	DATA 	Keypress: t
72.2369 	DATA 	Keypress: l
72.3521 	DATA 	Keypress: t
72.4302 	DATA 	Keypress: l
72.5875 	DATA 	Keypress: t
72.6545 	DATA 	Keypress: l
72.7421 	INFO 	Keyboard events cleared
72.7416 	EXP 	text: autoDraw = True
72.7581 	EXP 	Fixation: autoDraw = False
72.8172 	EXP 	New trial (rep=9, index=2): <Trial 65 (2 in rep 9) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 65, 'thisTrialN': 2, 'thisRepN': 9}>
72.8241 	DATA 	Keypress: t
72.8296 	EXP 	Fixation: autoDraw = False
72.8296 	EXP 	text: autoDraw = False
72.8296 	EXP 	text: height = 0.05
72.8296 	EXP 	text: height = 0.05
72.8296 	EXP 	text: height = 0.05
72.8296 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
72.8296 	EXP 	Fixation: autoDraw = True
72.8792 	DATA 	Keypress: l
73.0521 	DATA 	Keypress: t
73.0628 	DATA 	Keypress: l
73.2618 	DATA 	Keypress: t
73.2716 	DATA 	Keypress: l
73.4359 	DATA 	Keypress: l
73.5004 	DATA 	Keypress: t
73.6537 	DATA 	Keypress: l
73.7136 	DATA 	Keypress: t
73.8007 	DATA 	Keypress: l
73.8145 	INFO 	Keyboard events cleared
73.8142 	EXP 	text: autoDraw = True
73.8255 	EXP 	Fixation: autoDraw = False
73.9106 	EXP 	New trial (rep=9, index=3): <Trial 66 (3 in rep 9) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 66, 'thisTrialN': 3, 'thisRepN': 9}>
73.9165 	DATA 	Keypress: t
73.9238 	EXP 	Fixation: autoDraw = False
73.9238 	EXP 	text: autoDraw = False
73.9238 	EXP 	text: height = 0.05
73.9238 	EXP 	text: height = 0.05
73.9238 	EXP 	text: height = 0.05
73.9238 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
73.9238 	EXP 	Fixation: autoDraw = True
73.9625 	DATA 	Keypress: l
74.9078 	INFO 	Keyboard events cleared
74.9073 	EXP 	text: autoDraw = True
74.9159 	EXP 	Fixation: autoDraw = False
81.7848 	EXP 	New trial (rep=9, index=4): <Trial 67 (4 in rep 9) data={'reward_today': 67, 'future_reward': 76, 'delay': 119, 'thisN': 67, 'thisTrialN': 4, 'thisRepN': 9}>
81.7968 	DATA 	Keypress: l
81.8038 	EXP 	Fixation: autoDraw = False
81.8038 	EXP 	text: autoDraw = False
81.8038 	EXP 	text: height = 0.05
81.8038 	EXP 	text: height = 0.05
81.8038 	EXP 	text: height = 0.05
81.8038 	EXP 	text: text = 'GBP 67 today or GBP 76 after 119 days'
81.8038 	EXP 	Fixation: autoDraw = True
81.9201 	DATA 	Keypress: t
82.0636 	DATA 	Keypress: l
82.1232 	DATA 	Keypress: t
82.2596 	DATA 	Keypress: l
82.2954 	DATA 	Keypress: t
82.4615 	DATA 	Keypress: l
82.5195 	DATA 	Keypress: t
82.6802 	DATA 	Keypress: l
82.7925 	INFO 	Keyboard events cleared
82.7920 	EXP 	text: autoDraw = True
82.8007 	EXP 	Fixation: autoDraw = False
82.9014 	EXP 	New trial (rep=9, index=5): <Trial 68 (5 in rep 9) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 68, 'thisTrialN': 5, 'thisRepN': 9}>
82.9118 	DATA 	Keypress: t
82.9174 	EXP 	Fixation: autoDraw = False
82.9174 	EXP 	text: autoDraw = False
82.9174 	EXP 	text: height = 0.05
82.9174 	EXP 	text: height = 0.05
82.9174 	EXP 	text: height = 0.05
82.9174 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
82.9174 	EXP 	Fixation: autoDraw = True
82.9200 	DATA 	Keypress: l
83.1109 	DATA 	Keypress: l
83.1968 	DATA 	Keypress: t
83.3293 	DATA 	Keypress: l
83.4276 	DATA 	Keypress: t
83.5462 	DATA 	Keypress: l
83.6720 	DATA 	Keypress: t
83.8108 	DATA 	Keypress: l
83.8940 	INFO 	Keyboard events cleared
83.8938 	EXP 	text: autoDraw = True
83.9093 	EXP 	New trial (rep=9, index=6): <Trial 69 (6 in rep 9) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 69, 'thisTrialN': 6, 'thisRepN': 9}>
83.9147 	DATA 	Keypress: t
83.9210 	EXP 	Fixation: autoDraw = False
83.9210 	EXP 	Fixation: autoDraw = False
83.9210 	EXP 	text: autoDraw = False
83.9210 	EXP 	text: height = 0.05
83.9210 	EXP 	text: height = 0.05
83.9210 	EXP 	text: height = 0.05
83.9210 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
83.9210 	EXP 	Fixation: autoDraw = True
84.0323 	DATA 	Keypress: l
84.1543 	DATA 	Keypress: t
84.2859 	DATA 	Keypress: l
84.3934 	DATA 	Keypress: t
84.5201 	DATA 	Keypress: l
84.6019 	DATA 	Keypress: t
84.7606 	DATA 	Keypress: l
84.8449 	DATA 	Keypress: t
84.8994 	INFO 	Keyboard events cleared
84.8991 	EXP 	text: autoDraw = True
84.9145 	EXP 	Fixation: autoDraw = False
84.9677 	EXP 	New trial (rep=10, index=0): <Trial 70 (0 in rep 10) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 70, 'thisTrialN': 0, 'thisRepN': 10}>
84.9737 	DATA 	Keypress: l
84.9794 	EXP 	Fixation: autoDraw = False
84.9794 	EXP 	text: autoDraw = False
84.9794 	EXP 	text: height = 0.05
84.9794 	EXP 	text: height = 0.05
84.9794 	EXP 	text: height = 0.05
84.9794 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
84.9794 	EXP 	Fixation: autoDraw = True
85.0732 	DATA 	Keypress: t
85.1952 	DATA 	Keypress: l
85.2807 	DATA 	Keypress: t
85.4122 	DATA 	Keypress: l
85.5296 	DATA 	Keypress: t
85.6363 	DATA 	Keypress: l
85.7696 	DATA 	Keypress: t
85.8519 	DATA 	Keypress: l
85.9655 	INFO 	Keyboard events cleared
85.9652 	EXP 	text: autoDraw = True
85.9737 	EXP 	Fixation: autoDraw = False
85.9937 	EXP 	New trial (rep=10, index=1): <Trial 71 (1 in rep 10) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 71, 'thisTrialN': 1, 'thisRepN': 10}>
85.9997 	DATA 	Keypress: t
86.0053 	EXP 	Fixation: autoDraw = False
86.0053 	EXP 	text: autoDraw = False
86.0053 	EXP 	text: height = 0.05
86.0053 	EXP 	text: height = 0.05
86.0053 	EXP 	text: height = 0.05
86.0053 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
86.0053 	EXP 	Fixation: autoDraw = True
86.0861 	DATA 	Keypress: l
86.1960 	DATA 	Keypress: t
86.3124 	DATA 	Keypress: l
86.4048 	DATA 	Keypress: t
86.5270 	DATA 	Keypress: l
86.6293 	DATA 	Keypress: t
86.7291 	DATA 	Keypress: l
86.8167 	DATA 	Keypress: t
86.9365 	DATA 	Keypress: l
86.9919 	INFO 	Keyboard events cleared
86.9914 	EXP 	text: autoDraw = True
86.9996 	EXP 	Fixation: autoDraw = False
87.0446 	EXP 	New trial (rep=10, index=2): <Trial 72 (2 in rep 10) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 72, 'thisTrialN': 2, 'thisRepN': 10}>
87.0522 	DATA 	Keypress: t
87.0577 	EXP 	Fixation: autoDraw = False
87.0577 	EXP 	text: autoDraw = False
87.0577 	EXP 	text: height = 0.05
87.0577 	EXP 	text: height = 0.05
87.0577 	EXP 	text: height = 0.05
87.0577 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
87.0577 	EXP 	Fixation: autoDraw = True
87.1363 	DATA 	Keypress: l
87.2451 	DATA 	Keypress: t
87.3204 	DATA 	Keypress: l
87.4534 	DATA 	Keypress: t
87.5285 	DATA 	Keypress: l
87.6512 	DATA 	Keypress: t
87.7490 	DATA 	Keypress: l
87.8529 	DATA 	Keypress: t
87.9546 	DATA 	Keypress: l
88.0412 	INFO 	Keyboard events cleared
88.0407 	EXP 	text: autoDraw = True
88.0502 	EXP 	Fixation: autoDraw = False
88.1340 	EXP 	New trial (rep=10, index=3): <Trial 73 (3 in rep 10) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 73, 'thisTrialN': 3, 'thisRepN': 10}>
88.1450 	DATA 	Keypress: t
88.1512 	EXP 	Fixation: autoDraw = False
88.1512 	EXP 	text: autoDraw = False
88.1512 	EXP 	text: height = 0.05
88.1512 	EXP 	text: height = 0.05
88.1512 	EXP 	text: height = 0.05
88.1512 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
88.1512 	EXP 	Fixation: autoDraw = True
88.1859 	DATA 	Keypress: l
88.3376 	DATA 	Keypress: t
88.4198 	DATA 	Keypress: l
88.5624 	DATA 	Keypress: t
88.6638 	DATA 	Keypress: l
88.7865 	DATA 	Keypress: t
88.8890 	DATA 	Keypress: l
89.0208 	DATA 	Keypress: t
89.1135 	DATA 	Keypress: l
89.1294 	INFO 	Keyboard events cleared
89.1292 	EXP 	text: autoDraw = True
89.1480 	EXP 	Fixation: autoDraw = False
89.2589 	EXP 	New trial (rep=10, index=4): <Trial 74 (4 in rep 10) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 74, 'thisTrialN': 4, 'thisRepN': 10}>
89.2648 	DATA 	Keypress: t
89.2707 	EXP 	Fixation: autoDraw = False
89.2707 	EXP 	text: autoDraw = False
89.2707 	EXP 	text: height = 0.05
89.2707 	EXP 	text: height = 0.05
89.2707 	EXP 	text: height = 0.05
89.2707 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
89.2707 	EXP 	Fixation: autoDraw = True
89.3457 	DATA 	Keypress: l
89.4968 	DATA 	Keypress: t
89.5805 	DATA 	Keypress: l
89.6980 	DATA 	Keypress: t
89.7704 	DATA 	Keypress: l
89.9202 	DATA 	Keypress: t
90.0027 	DATA 	Keypress: l
90.1791 	DATA 	Keypress: t
90.2502 	INFO 	Keyboard events cleared
90.2497 	EXP 	text: autoDraw = True
90.2560 	DATA 	Keypress: l
90.2751 	EXP 	Fixation: autoDraw = False
90.4436 	EXP 	New trial (rep=10, index=5): <Trial 75 (5 in rep 10) data={'reward_today': 67, 'future_reward': 76, 'delay': 119, 'thisN': 75, 'thisTrialN': 5, 'thisRepN': 10}>
90.4509 	DATA 	Keypress: t
90.4567 	EXP 	Fixation: autoDraw = False
90.4567 	EXP 	text: autoDraw = False
90.4567 	EXP 	text: height = 0.05
90.4567 	EXP 	text: height = 0.05
90.4567 	EXP 	text: height = 0.05
90.4567 	EXP 	text: text = 'GBP 67 today or GBP 76 after 119 days'
90.4567 	EXP 	Fixation: autoDraw = True
90.4938 	DATA 	Keypress: l
90.6469 	DATA 	Keypress: t
90.7283 	DATA 	Keypress: l
90.8777 	DATA 	Keypress: t
90.9800 	DATA 	Keypress: l
91.0859 	DATA 	Keypress: t
91.1965 	DATA 	Keypress: l
91.3118 	DATA 	Keypress: t
91.4063 	DATA 	Keypress: l
91.4414 	INFO 	Keyboard events cleared
91.4411 	EXP 	text: autoDraw = True
91.4490 	EXP 	Fixation: autoDraw = False
91.5175 	EXP 	New trial (rep=10, index=6): <Trial 76 (6 in rep 10) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 76, 'thisTrialN': 6, 'thisRepN': 10}>
91.5239 	DATA 	Keypress: t
91.5293 	EXP 	Fixation: autoDraw = False
91.5293 	EXP 	text: autoDraw = False
91.5293 	EXP 	text: height = 0.05
91.5293 	EXP 	text: height = 0.05
91.5293 	EXP 	text: height = 0.05
91.5293 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
91.5293 	EXP 	Fixation: autoDraw = True
91.6196 	DATA 	Keypress: l
91.7703 	DATA 	Keypress: t
91.8175 	DATA 	Keypress: l
92.0292 	DATA 	Keypress: l
92.0414 	DATA 	Keypress: t
92.2191 	DATA 	Keypress: l
92.3377 	DATA 	Keypress: t
92.4522 	DATA 	Keypress: l
92.5159 	INFO 	Keyboard events cleared
92.5155 	EXP 	text: autoDraw = True
92.5247 	EXP 	Fixation: autoDraw = False
92.5764 	EXP 	New trial (rep=11, index=0): <Trial 77 (0 in rep 11) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 77, 'thisTrialN': 0, 'thisRepN': 11}>
92.5795 	DATA 	Keypress: t
92.5859 	EXP 	Fixation: autoDraw = False
92.5859 	EXP 	text: autoDraw = False
92.5859 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
92.5859 	EXP 	Fixation: autoDraw = True
92.6634 	DATA 	Keypress: l
92.7969 	DATA 	Keypress: t
92.9124 	DATA 	Keypress: l
93.0821 	DATA 	Keypress: t
93.1470 	DATA 	Keypress: l
93.3141 	DATA 	Keypress: t
93.4139 	DATA 	Keypress: l
93.5549 	DATA 	Keypress: t
93.5755 	INFO 	Keyboard events cleared
93.5751 	EXP 	text: autoDraw = True
93.5834 	EXP 	Fixation: autoDraw = False
