26.1633 	INFO 	Loaded monitor calibration from ['2024_08_16 10:01']
189.6555 	EXP 	window1: mouseVisible = True
189.6598 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=291, pos=array([-0.02315262,  0.48246202]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
189.6599 	EXP 	window1: mouseVisible = True
189.6623 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=230, pos=array([0.00167969, 0.05347557]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
189.6756 	EXP 	Fixation: autoDraw = False
189.6756 	EXP 	Target: autoDraw = False
189.6756 	EXP 	distr: autoDraw = False
189.6756 	EXP 	distr: autoDraw = False
189.6756 	EXP 	distr: autoDraw = False
189.6756 	EXP 	distr: autoDraw = False
189.6756 	EXP 	distr: autoDraw = False
189.6756 	EXP 	distr: autoDraw = False
189.6756 	EXP 	distr: autoDraw = False
189.6756 	EXP 	distr: autoDraw = False
189.6756 	EXP 	distr: autoDraw = False
189.6756 	EXP 	distr: autoDraw = False
189.6756 	EXP 	distr: autoDraw = True
189.6756 	EXP 	distr: autoDraw = True
189.6756 	EXP 	distr: autoDraw = True
189.6756 	EXP 	distr: autoDraw = True
189.6756 	EXP 	distr: autoDraw = True
189.6756 	EXP 	Fixation: autoDraw = True
189.6756 	EXP 	Target: autoDraw = True
189.7776 	DATA 	Mouse:  Left button up, pos=(1024,117)
190.6776 	EXP 	Fixation: autoDraw = False
191.1121 	DATA 	Mouse: Left button down, pos=(571,124)
191.1135 	EXP 	New trial (rep=112, index=0): <Trial 112 (0 in rep 112) data={'thisN': 112, 'thisTrialN': 0, 'thisRepN': 112}>
191.1139 	EXP 	window1: mouseVisible = True
191.1169 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=63, pos=array([0.29831954, 0.45766915]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
191.1171 	EXP 	window1: mouseVisible = True
191.1197 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=43, pos=array([0.08260853, 0.23978734]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
191.1199 	EXP 	window1: mouseVisible = True
191.1225 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=253, pos=array([0.00506138, 0.33727911]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
191.1226 	EXP 	window1: mouseVisible = True
191.1271 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=107, pos=array([0.08467075, 0.15214303]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
191.1273 	EXP 	window1: mouseVisible = True
191.1299 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=334, pos=array([0.4636017 , 0.43795279]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
191.1300 	EXP 	window1: mouseVisible = True
191.1327 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=187, pos=array([-0.35268715,  0.41848669]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
191.1329 	EXP 	window1: mouseVisible = True
191.1351 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=144, pos=array([-0.34089625, -0.14488484]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
191.1352 	EXP 	window1: mouseVisible = True
191.1375 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=289, pos=array([0.46525428, 0.23767039]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
191.1376 	EXP 	window1: mouseVisible = True
191.1404 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=207, pos=array([ 0.13859805, -0.19070794]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
191.1405 	EXP 	window1: mouseVisible = True
191.1430 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=69, pos=array([-0.16062491,  0.07109226]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
191.1593 	EXP 	Fixation: autoDraw = False
191.1593 	EXP 	Target: autoDraw = False
191.1593 	EXP 	distr: autoDraw = False
191.1593 	EXP 	distr: autoDraw = False
191.1593 	EXP 	distr: autoDraw = False
191.1593 	EXP 	distr: autoDraw = False
191.1593 	EXP 	distr: autoDraw = False
191.1593 	EXP 	distr: autoDraw = True
191.1593 	EXP 	distr: autoDraw = True
191.1593 	EXP 	distr: autoDraw = True
191.1593 	EXP 	distr: autoDraw = True
191.1593 	EXP 	distr: autoDraw = True
191.1593 	EXP 	distr: autoDraw = True
191.1593 	EXP 	distr: autoDraw = True
191.1593 	EXP 	distr: autoDraw = True
191.1593 	EXP 	distr: autoDraw = True
191.1593 	EXP 	distr: autoDraw = True
191.1593 	EXP 	Fixation: autoDraw = True
191.1593 	EXP 	Target: autoDraw = True
191.2445 	DATA 	Mouse:  Left button up, pos=(571,124)
192.1605 	EXP 	Fixation: autoDraw = False
192.6944 	DATA 	Mouse: Left button down, pos=(913,175)
192.6964 	EXP 	New trial (rep=113, index=0): <Trial 113 (0 in rep 113) data={'thisN': 113, 'thisTrialN': 0, 'thisRepN': 113}>
192.6970 	EXP 	window1: mouseVisible = True
192.7020 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=183, pos=array([0.08273192, 0.22959937]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
192.7022 	EXP 	window1: mouseVisible = True
192.7074 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=211, pos=array([-0.04984225,  0.41805225]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
192.7083 	EXP 	window1: mouseVisible = True
192.7128 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=142, pos=array([-0.0135026 ,  0.19066685]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
192.7130 	EXP 	window1: mouseVisible = True
192.7171 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=322, pos=array([-0.36026451, -0.21146007]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
192.7174 	EXP 	window1: mouseVisible = True
192.7209 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=298, pos=array([ 0.25807757, -0.22001953]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
192.7211 	EXP 	window1: mouseVisible = True
192.7253 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=73, pos=array([-0.26458587,  0.38476782]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
192.7255 	EXP 	window1: mouseVisible = True
192.7291 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=311, pos=array([0.45321421, 0.0513857 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
192.7293 	EXP 	window1: mouseVisible = True
192.7325 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=167, pos=array([ 0.15097439, -0.32437174]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
192.7327 	EXP 	window1: mouseVisible = True
192.7356 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=109, pos=array([-0.43510814, -0.03374303]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
192.7358 	EXP 	window1: mouseVisible = True
192.7383 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=169, pos=array([-0.39963838,  0.44977705]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
192.7588 	EXP 	Fixation: autoDraw = False
192.7588 	EXP 	Target: autoDraw = False
192.7588 	EXP 	distr: autoDraw = False
192.7588 	EXP 	distr: autoDraw = False
192.7588 	EXP 	distr: autoDraw = False
192.7588 	EXP 	distr: autoDraw = False
192.7588 	EXP 	distr: autoDraw = False
192.7588 	EXP 	distr: autoDraw = False
192.7588 	EXP 	distr: autoDraw = False
192.7588 	EXP 	distr: autoDraw = False
192.7588 	EXP 	distr: autoDraw = False
192.7588 	EXP 	distr: autoDraw = False
192.7588 	EXP 	distr: autoDraw = True
192.7588 	EXP 	distr: autoDraw = True
192.7588 	EXP 	distr: autoDraw = True
192.7588 	EXP 	distr: autoDraw = True
192.7588 	EXP 	distr: autoDraw = True
192.7588 	EXP 	distr: autoDraw = True
192.7588 	EXP 	distr: autoDraw = True
192.7588 	EXP 	distr: autoDraw = True
192.7588 	EXP 	distr: autoDraw = True
192.7588 	EXP 	distr: autoDraw = True
192.7588 	EXP 	Fixation: autoDraw = True
192.7588 	EXP 	Target: autoDraw = True
192.7802 	DATA 	Mouse:  Left button up, pos=(913,175)
193.7609 	EXP 	Fixation: autoDraw = False
194.2332 	DATA 	Mouse: Left button down, pos=(527,75)
194.2464 	EXP 	New trial (rep=114, index=0): <Trial 114 (0 in rep 114) data={'thisN': 114, 'thisTrialN': 0, 'thisRepN': 114}>
194.2470 	EXP 	window1: mouseVisible = True
194.2517 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=283, pos=array([ 0.14581759, -0.23720018]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
194.2519 	EXP 	window1: mouseVisible = True
194.2556 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=99, pos=array([ 0.38313752, -0.29343704]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
194.2558 	EXP 	window1: mouseVisible = True
194.2601 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=16, pos=array([ 0.2382447 , -0.16638513]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
194.2603 	EXP 	window1: mouseVisible = True
194.2629 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=279, pos=array([0.38913843, 0.03167893]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
194.2631 	EXP 	window1: mouseVisible = True
194.2658 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=48, pos=array([ 0.28204454, -0.14332036]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
194.2659 	EXP 	window1: mouseVisible = True
194.2684 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=92, pos=array([ 0.24410347, -0.34334908]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
194.2686 	EXP 	window1: mouseVisible = True
194.2708 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=270, pos=array([0.13296386, 0.22727591]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
194.2710 	EXP 	window1: mouseVisible = True
194.2733 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=33, pos=array([ 0.05090755, -0.49757839]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
194.2734 	EXP 	window1: mouseVisible = True
194.2755 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=37, pos=array([-0.01228808,  0.11419297]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
194.2756 	EXP 	window1: mouseVisible = True
194.2779 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=250, pos=array([ 0.20046337, -0.07179245]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
194.2920 	EXP 	Fixation: autoDraw = False
194.2920 	EXP 	Target: autoDraw = False
194.2920 	EXP 	distr: autoDraw = False
194.2920 	EXP 	distr: autoDraw = False
194.2920 	EXP 	distr: autoDraw = False
194.2920 	EXP 	distr: autoDraw = False
194.2920 	EXP 	distr: autoDraw = False
194.2920 	EXP 	distr: autoDraw = False
194.2920 	EXP 	distr: autoDraw = False
194.2920 	EXP 	distr: autoDraw = False
194.2920 	EXP 	distr: autoDraw = False
194.2920 	EXP 	distr: autoDraw = False
194.2920 	EXP 	distr: autoDraw = True
194.2920 	EXP 	distr: autoDraw = True
194.2920 	EXP 	distr: autoDraw = True
194.2920 	EXP 	distr: autoDraw = True
194.2920 	EXP 	distr: autoDraw = True
194.2920 	EXP 	distr: autoDraw = True
194.2920 	EXP 	distr: autoDraw = True
194.2920 	EXP 	distr: autoDraw = True
194.2920 	EXP 	distr: autoDraw = True
194.2920 	EXP 	distr: autoDraw = True
194.2920 	EXP 	Fixation: autoDraw = True
194.2920 	EXP 	Target: autoDraw = True
194.3439 	DATA 	Mouse:  Left button up, pos=(527,75)
195.2935 	EXP 	Fixation: autoDraw = False
196.5955 	DATA 	Mouse: Left button down, pos=(1171,684)
196.5978 	EXP 	New trial (rep=115, index=0): <Trial 115 (0 in rep 115) data={'thisN': 115, 'thisTrialN': 0, 'thisRepN': 115}>
196.5984 	EXP 	window1: mouseVisible = True
196.6034 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=353, pos=array([-0.00898571, -0.11498648]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
196.6036 	EXP 	window1: mouseVisible = True
196.6106 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=73, pos=array([ 0.24017163, -0.45873427]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
196.6108 	EXP 	window1: mouseVisible = True
196.6155 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=28, pos=array([ 0.29416706, -0.05165614]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
196.6157 	EXP 	window1: mouseVisible = True
