14.1640 	INFO 	Loaded monitor calibration from ['2024_08_16 10:01']
169.9040 	EXP 	window1: mouseVisible = True
169.9078 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=70, pos=array([-0.35482679,  0.4127825 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
169.9080 	EXP 	window1: mouseVisible = True
169.9110 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=124, pos=array([0.3333307 , 0.34810434]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
169.9112 	EXP 	window1: mouseVisible = True
169.9141 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=184, pos=array([0.47217149, 0.33366023]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
169.9143 	EXP 	window1: mouseVisible = True
169.9183 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=149, pos=array([ 0.33716104, -0.49627984]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
169.9184 	EXP 	window1: mouseVisible = True
169.9208 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=205, pos=array([-0.36070484, -0.38965239]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
169.9210 	EXP 	window1: mouseVisible = True
169.9232 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=142, pos=array([ 0.14375151, -0.36067663]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
169.9233 	EXP 	window1: mouseVisible = True
169.9254 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=83, pos=array([0.23329174, 0.26309722]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
169.9255 	EXP 	window1: mouseVisible = True
169.9275 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=191, pos=array([-0.25307575,  0.01651708]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
169.9543 	EXP 	Fixation: autoDraw = False
169.9543 	EXP 	Target: autoDraw = False
169.9543 	EXP 	distr: autoDraw = False
169.9543 	EXP 	distr: autoDraw = False
169.9543 	EXP 	distr: autoDraw = False
169.9543 	EXP 	distr: autoDraw = False
169.9543 	EXP 	distr: autoDraw = False
169.9543 	EXP 	distr: autoDraw = True
169.9543 	EXP 	distr: autoDraw = True
169.9543 	EXP 	distr: autoDraw = True
169.9543 	EXP 	distr: autoDraw = True
169.9543 	EXP 	distr: autoDraw = True
169.9543 	EXP 	distr: autoDraw = True
169.9543 	EXP 	distr: autoDraw = True
169.9543 	EXP 	distr: autoDraw = True
169.9543 	EXP 	distr: autoDraw = True
169.9543 	EXP 	distr: autoDraw = True
169.9543 	EXP 	Fixation: autoDraw = True
169.9543 	EXP 	Target: autoDraw = True
169.9892 	DATA 	Mouse:  Left button up, pos=(403,148)
170.9558 	EXP 	Fixation: autoDraw = False
173.0899 	DATA 	Mouse: Left button down, pos=(883,74)
173.0921 	EXP 	New trial (rep=86, index=0): <Trial 86 (0 in rep 86) data={'thisN': 86, 'thisTrialN': 0, 'thisRepN': 86}>
173.0929 	EXP 	window1: mouseVisible = True
173.0980 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=270, pos=array([-0.05893537,  0.18208672]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
173.0982 	EXP 	window1: mouseVisible = True
173.1035 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=156, pos=array([ 0.39508736, -0.09824942]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
173.1037 	EXP 	window1: mouseVisible = True
173.1071 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=143, pos=array([-0.29109175,  0.24662921]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
173.1074 	EXP 	window1: mouseVisible = True
173.1106 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=282, pos=array([-0.32701195, -0.48125456]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
173.1108 	EXP 	window1: mouseVisible = True
173.1134 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=171, pos=array([-0.14931466, -0.18515451]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
173.1376 	EXP 	Fixation: autoDraw = False
173.1376 	EXP 	Target: autoDraw = False
173.1376 	EXP 	distr: autoDraw = False
173.1376 	EXP 	distr: autoDraw = False
173.1376 	EXP 	distr: autoDraw = False
173.1376 	EXP 	distr: autoDraw = False
173.1376 	EXP 	distr: autoDraw = False
173.1376 	EXP 	distr: autoDraw = False
173.1376 	EXP 	distr: autoDraw = False
173.1376 	EXP 	distr: autoDraw = False
173.1376 	EXP 	distr: autoDraw = False
173.1376 	EXP 	distr: autoDraw = False
173.1376 	EXP 	distr: autoDraw = True
173.1376 	EXP 	distr: autoDraw = True
173.1376 	EXP 	distr: autoDraw = True
173.1376 	EXP 	distr: autoDraw = True
173.1376 	EXP 	distr: autoDraw = True
173.1376 	EXP 	Fixation: autoDraw = True
173.1376 	EXP 	Target: autoDraw = True
173.2058 	DATA 	Mouse:  Left button up, pos=(883,74)
174.1390 	EXP 	Fixation: autoDraw = False
175.7894 	DATA 	Mouse: Left button down, pos=(806,687)
175.7917 	EXP 	New trial (rep=87, index=0): <Trial 87 (0 in rep 87) data={'thisN': 87, 'thisTrialN': 0, 'thisRepN': 87}>
175.7924 	EXP 	window1: mouseVisible = True
175.7975 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=52, pos=array([-0.1740712 , -0.07745464]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
175.7978 	EXP 	window1: mouseVisible = True
175.8036 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=266, pos=array([-0.37491559,  0.39581077]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
175.8038 	EXP 	window1: mouseVisible = True
175.8079 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=83, pos=array([-0.02035609, -0.39131963]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
175.8081 	EXP 	window1: mouseVisible = True
175.8115 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=211, pos=array([-0.06783802,  0.49588196]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
175.8117 	EXP 	window1: mouseVisible = True
175.8145 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=168, pos=array([ 0.38965746, -0.32809664]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
175.8146 	EXP 	window1: mouseVisible = True
175.8177 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=167, pos=array([ 0.08965378, -0.38285544]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
175.8179 	EXP 	window1: mouseVisible = True
175.8203 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=182, pos=array([ 0.01050722, -0.35630563]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
175.8204 	EXP 	window1: mouseVisible = True
175.8227 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=242, pos=array([-0.13850193, -0.05566832]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
175.8228 	EXP 	window1: mouseVisible = True
175.8250 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=151, pos=array([-0.10331975, -0.18286528]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
175.8252 	EXP 	window1: mouseVisible = True
175.8274 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=345, pos=array([ 0.23311226, -0.0829661 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
175.8538 	EXP 	Fixation: autoDraw = False
175.8538 	EXP 	Target: autoDraw = False
175.8538 	EXP 	distr: autoDraw = False
175.8538 	EXP 	distr: autoDraw = False
175.8538 	EXP 	distr: autoDraw = False
175.8538 	EXP 	distr: autoDraw = False
175.8538 	EXP 	distr: autoDraw = False
175.8538 	EXP 	distr: autoDraw = True
175.8538 	EXP 	distr: autoDraw = True
175.8538 	EXP 	distr: autoDraw = True
175.8538 	EXP 	distr: autoDraw = True
175.8538 	EXP 	distr: autoDraw = True
175.8538 	EXP 	distr: autoDraw = True
175.8538 	EXP 	distr: autoDraw = True
175.8538 	EXP 	distr: autoDraw = True
175.8538 	EXP 	distr: autoDraw = True
175.8538 	EXP 	distr: autoDraw = True
175.8538 	EXP 	Fixation: autoDraw = True
175.8538 	EXP 	Target: autoDraw = True
175.9221 	DATA 	Mouse:  Left button up, pos=(806,687)
176.8553 	EXP 	Fixation: autoDraw = False
178.3059 	DATA 	Mouse: Left button down, pos=(1048,536)
178.3080 	EXP 	New trial (rep=88, index=0): <Trial 88 (0 in rep 88) data={'thisN': 88, 'thisTrialN': 0, 'thisRepN': 88}>
178.3086 	EXP 	window1: mouseVisible = True
178.3138 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=305, pos=array([-0.31376214,  0.04109873]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
178.3141 	EXP 	window1: mouseVisible = True
178.3199 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=45, pos=array([-0.24949902,  0.27052352]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
178.3201 	EXP 	window1: mouseVisible = True
178.3238 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=55, pos=array([-0.40156326,  0.49293119]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
178.3240 	EXP 	window1: mouseVisible = True
178.3273 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=213, pos=array([-0.29680343, -0.01596903]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
178.3275 	EXP 	window1: mouseVisible = True
178.3302 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=313, pos=array([0.00087905, 0.42601718]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
178.3536 	EXP 	Fixation: autoDraw = False
178.3536 	EXP 	Target: autoDraw = False
178.3536 	EXP 	distr: autoDraw = False
178.3536 	EXP 	distr: autoDraw = False
178.3536 	EXP 	distr: autoDraw = False
178.3536 	EXP 	distr: autoDraw = False
178.3536 	EXP 	distr: autoDraw = False
178.3536 	EXP 	distr: autoDraw = False
178.3536 	EXP 	distr: autoDraw = False
178.3536 	EXP 	distr: autoDraw = False
178.3536 	EXP 	distr: autoDraw = False
178.3536 	EXP 	distr: autoDraw = False
178.3536 	EXP 	distr: autoDraw = True
178.3536 	EXP 	distr: autoDraw = True
178.3536 	EXP 	distr: autoDraw = True
178.3536 	EXP 	distr: autoDraw = True
178.3536 	EXP 	distr: autoDraw = True
178.3536 	EXP 	Fixation: autoDraw = True
178.3536 	EXP 	Target: autoDraw = True
178.4056 	DATA 	Mouse:  Left button up, pos=(1048,536)
179.3550 	EXP 	Fixation: autoDraw = False
180.5888 	DATA 	Mouse: Left button down, pos=(1000,63)
180.5913 	EXP 	New trial (rep=89, index=0): <Trial 89 (0 in rep 89) data={'thisN': 89, 'thisTrialN': 0, 'thisRepN': 89}>
180.5920 	EXP 	window1: mouseVisible = True
180.5972 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=124, pos=array([ 0.12838468, -0.17178717]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
180.5975 	EXP 	window1: mouseVisible = True
180.6036 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=206, pos=array([-0.0568992 , -0.17085214]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
180.6039 	EXP 	window1: mouseVisible = True
180.6073 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=294, pos=array([0.20665452, 0.14719263]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
180.6075 	EXP 	window1: mouseVisible = True
180.6106 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=287, pos=array([0.39150264, 0.08360503]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
180.6107 	EXP 	window1: mouseVisible = True
180.6137 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=341, pos=array([0.09091698, 0.34422537]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
180.6365 	EXP 	Fixation: autoDraw = False
180.6365 	EXP 	Target: autoDraw = False
180.6365 	EXP 	distr: autoDraw = False
180.6365 	EXP 	distr: autoDraw = False
180.6365 	EXP 	distr: autoDraw = False
180.6365 	EXP 	distr: autoDraw = False
180.6365 	EXP 	distr: autoDraw = False
180.6365 	EXP 	distr: autoDraw = True
180.6365 	EXP 	distr: autoDraw = True
180.6365 	EXP 	distr: autoDraw = True
180.6365 	EXP 	distr: autoDraw = True
180.6365 	EXP 	distr: autoDraw = True
180.6365 	EXP 	Fixation: autoDraw = True
180.6365 	EXP 	Target: autoDraw = True
180.7548 	DATA 	Mouse:  Left button up, pos=(1000,63)
181.6382 	EXP 	Fixation: autoDraw = False
182.1720 	DATA 	Mouse: Left button down, pos=(633,609)
182.1741 	EXP 	New trial (rep=90, index=0): <Trial 90 (0 in rep 90) data={'thisN': 90, 'thisTrialN': 0, 'thisRepN': 90}>
182.1747 	EXP 	window1: mouseVisible = True
182.1797 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=152, pos=array([0.23939795, 0.19974311]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
182.1800 	EXP 	window1: mouseVisible = True
182.1871 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=259, pos=array([0.21665855, 0.4602137 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
