272.3999 	EXP 	window1: mouseVisible = True
272.4031 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=204, pos=array([-0.24425582, -0.43989345]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
272.4032 	EXP 	window1: mouseVisible = True
272.4059 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=18, pos=array([-0.00400028,  0.36563509]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
272.4301 	EXP 	Fixation: autoDraw = False
272.4301 	EXP 	Target: autoDraw = False
272.4301 	EXP 	distr: autoDraw = False
272.4301 	EXP 	distr: autoDraw = False
272.4301 	EXP 	distr: autoDraw = False
272.4301 	EXP 	distr: autoDraw = False
272.4301 	EXP 	distr: autoDraw = False
272.4301 	EXP 	distr: autoDraw = True
272.4301 	EXP 	distr: autoDraw = True
272.4301 	EXP 	distr: autoDraw = True
272.4301 	EXP 	distr: autoDraw = True
272.4301 	EXP 	distr: autoDraw = True
272.4301 	EXP 	Fixation: autoDraw = True
272.4301 	EXP 	Target: autoDraw = True
272.4822 	DATA 	Mouse:  Left button up, pos=(1140,172)
273.4319 	EXP 	Fixation: autoDraw = False
274.0658 	DATA 	Mouse: Left button down, pos=(797,813)
274.0679 	EXP 	New trial (rep=142, index=0): <Trial 142 (0 in rep 142) data={'thisN': 142, 'thisTrialN': 0, 'thisRepN': 142}>
274.0685 	EXP 	window1: mouseVisible = True
274.0736 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=170, pos=array([-0.06590973,  0.07001234]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
274.0739 	EXP 	window1: mouseVisible = True
274.0797 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=354, pos=array([-0.19576369,  0.10605141]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
274.0799 	EXP 	window1: mouseVisible = True
274.0837 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=120, pos=array([ 0.47378962, -0.39131965]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
274.0839 	EXP 	window1: mouseVisible = True
274.0870 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=10, pos=array([0.03582317, 0.3673723 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
274.0872 	EXP 	window1: mouseVisible = True
274.0900 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=267, pos=array([0.23261152, 0.48393349]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
274.1134 	EXP 	Fixation: autoDraw = False
274.1134 	EXP 	Target: autoDraw = False
274.1134 	EXP 	distr: autoDraw = False
274.1134 	EXP 	distr: autoDraw = False
274.1134 	EXP 	distr: autoDraw = False
274.1134 	EXP 	distr: autoDraw = False
274.1134 	EXP 	distr: autoDraw = False
274.1134 	EXP 	distr: autoDraw = True
274.1134 	EXP 	distr: autoDraw = True
274.1134 	EXP 	distr: autoDraw = True
274.1134 	EXP 	distr: autoDraw = True
274.1134 	EXP 	distr: autoDraw = True
274.1134 	EXP 	Fixation: autoDraw = True
274.1134 	EXP 	Target: autoDraw = True
274.1654 	DATA 	Mouse:  Left button up, pos=(797,813)
275.1148 	EXP 	Fixation: autoDraw = False
275.8487 	DATA 	Mouse: Left button down, pos=(733,552)
275.8508 	EXP 	New trial (rep=143, index=0): <Trial 143 (0 in rep 143) data={'thisN': 143, 'thisTrialN': 0, 'thisRepN': 143}>
275.8514 	EXP 	window1: mouseVisible = True
275.8569 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=43, pos=array([-0.337525  ,  0.48598453]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
275.8571 	EXP 	window1: mouseVisible = True
275.8634 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=130, pos=array([ 0.45893017, -0.42747817]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
275.8637 	EXP 	window1: mouseVisible = True
275.8676 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=52, pos=array([-0.07844627,  0.20197791]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
275.8678 	EXP 	window1: mouseVisible = True
275.8713 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=256, pos=array([ 0.3146262 , -0.42141698]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
275.8714 	EXP 	window1: mouseVisible = True
275.8744 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=169, pos=array([0.29098839, 0.17771931]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
275.8746 	EXP 	window1: mouseVisible = True
275.8777 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=310, pos=array([ 0.46984124, -0.18754569]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
275.8779 	EXP 	window1: mouseVisible = True
275.8805 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=1, pos=array([-0.0759204 , -0.06768805]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
275.8807 	EXP 	window1: mouseVisible = True
275.8830 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=126, pos=array([-0.18897766, -0.39740795]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
275.8831 	EXP 	window1: mouseVisible = True
275.8853 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=57, pos=array([-0.49358983, -0.10627176]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
275.8854 	EXP 	window1: mouseVisible = True
275.8874 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=35, pos=array([ 0.04921609, -0.46521045]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
275.9131 	EXP 	Fixation: autoDraw = False
275.9131 	EXP 	Target: autoDraw = False
275.9131 	EXP 	distr: autoDraw = False
275.9131 	EXP 	distr: autoDraw = False
275.9131 	EXP 	distr: autoDraw = False
275.9131 	EXP 	distr: autoDraw = False
275.9131 	EXP 	distr: autoDraw = False
275.9131 	EXP 	distr: autoDraw = True
275.9131 	EXP 	distr: autoDraw = True
275.9131 	EXP 	distr: autoDraw = True
275.9131 	EXP 	distr: autoDraw = True
275.9131 	EXP 	distr: autoDraw = True
275.9131 	EXP 	distr: autoDraw = True
275.9131 	EXP 	distr: autoDraw = True
275.9131 	EXP 	distr: autoDraw = True
275.9131 	EXP 	distr: autoDraw = True
275.9131 	EXP 	distr: autoDraw = True
275.9131 	EXP 	Fixation: autoDraw = True
275.9131 	EXP 	Target: autoDraw = True
275.9354 	DATA 	Mouse:  Left button up, pos=(733,552)
276.9148 	EXP 	Fixation: autoDraw = False
277.3820 	DATA 	Mouse: Left button down, pos=(692,764)
277.3842 	EXP 	New trial (rep=144, index=0): <Trial 144 (0 in rep 144) data={'thisN': 144, 'thisTrialN': 0, 'thisRepN': 144}>
277.3848 	EXP 	window1: mouseVisible = True
277.3900 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=352, pos=array([-0.37343234,  0.06569236]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
277.3903 	EXP 	window1: mouseVisible = True
277.3962 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=286, pos=array([0.33854975, 0.09621651]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
277.3964 	EXP 	window1: mouseVisible = True
277.4000 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=184, pos=array([0.3556085, 0.4592469]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
277.4002 	EXP 	window1: mouseVisible = True
277.4036 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=233, pos=array([ 0.46691549, -0.46470525]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
277.4038 	EXP 	window1: mouseVisible = True
277.4065 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=170, pos=array([-0.26074996,  0.43127618]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
277.4296 	EXP 	Fixation: autoDraw = False
277.4296 	EXP 	Target: autoDraw = False
277.4296 	EXP 	distr: autoDraw = False
277.4296 	EXP 	distr: autoDraw = False
277.4296 	EXP 	distr: autoDraw = False
277.4296 	EXP 	distr: autoDraw = False
277.4296 	EXP 	distr: autoDraw = False
277.4296 	EXP 	distr: autoDraw = False
277.4296 	EXP 	distr: autoDraw = False
277.4296 	EXP 	distr: autoDraw = False
277.4296 	EXP 	distr: autoDraw = False
277.4296 	EXP 	distr: autoDraw = False
277.4296 	EXP 	distr: autoDraw = True
277.4296 	EXP 	distr: autoDraw = True
277.4296 	EXP 	distr: autoDraw = True
277.4296 	EXP 	distr: autoDraw = True
277.4296 	EXP 	distr: autoDraw = True
277.4296 	EXP 	Fixation: autoDraw = True
277.4296 	EXP 	Target: autoDraw = True
277.4681 	DATA 	Mouse:  Left button up, pos=(692,764)
278.4312 	EXP 	Fixation: autoDraw = False
278.5649 	DATA 	Mouse: Left button down, pos=(573,829)
278.5672 	EXP 	New trial (rep=145, index=0): <Trial 145 (0 in rep 145) data={'thisN': 145, 'thisTrialN': 0, 'thisRepN': 145}>
278.5678 	EXP 	window1: mouseVisible = True
278.5729 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=158, pos=array([-0.05424117,  0.19374999]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
278.5732 	EXP 	window1: mouseVisible = True
278.5794 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=105, pos=array([-0.4061857 ,  0.20541319]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
278.5797 	EXP 	window1: mouseVisible = True
278.5843 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=194, pos=array([-0.48462392, -0.26748576]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
278.5845 	EXP 	window1: mouseVisible = True
278.5881 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=65, pos=array([0.10247987, 0.30986856]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
278.5883 	EXP 	window1: mouseVisible = True
278.5915 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=112, pos=array([-0.11129536,  0.49112538]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
278.5916 	EXP 	window1: mouseVisible = True
278.5951 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=219, pos=array([-0.0351162 ,  0.43145367]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
278.5953 	EXP 	window1: mouseVisible = True
278.5978 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=264, pos=array([ 0.39732447, -0.29328438]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
278.5980 	EXP 	window1: mouseVisible = True
278.6003 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=276, pos=array([ 0.38641623, -0.4970295 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
278.6005 	EXP 	window1: mouseVisible = True
278.6027 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=317, pos=array([ 0.04406426, -0.39864511]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
278.6029 	EXP 	window1: mouseVisible = True
278.6050 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=140, pos=array([0.21366026, 0.46993369]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
278.6296 	EXP 	Fixation: autoDraw = False
278.6296 	EXP 	Target: autoDraw = False
278.6296 	EXP 	distr: autoDraw = False
278.6296 	EXP 	distr: autoDraw = False
278.6296 	EXP 	distr: autoDraw = False
278.6296 	EXP 	distr: autoDraw = False
278.6296 	EXP 	distr: autoDraw = False
278.6296 	EXP 	distr: autoDraw = True
278.6296 	EXP 	distr: autoDraw = True
278.6296 	EXP 	distr: autoDraw = True
278.6296 	EXP 	distr: autoDraw = True
278.6296 	EXP 	distr: autoDraw = True
278.6296 	EXP 	distr: autoDraw = True
278.6296 	EXP 	distr: autoDraw = True
278.6296 	EXP 	distr: autoDraw = True
278.6296 	EXP 	distr: autoDraw = True
278.6296 	EXP 	distr: autoDraw = True
278.6296 	EXP 	Fixation: autoDraw = True
278.6296 	EXP 	Target: autoDraw = True
278.6479 	DATA 	Mouse:  Left button up, pos=(573,829)
279.6310 	EXP 	Fixation: autoDraw = False
280.2875 	DATA 	Mouse: Left button down, pos=(817,714)
280.3012 	EXP 	New trial (rep=146, index=0): <Trial 146 (0 in rep 146) data={'thisN': 146, 'thisTrialN': 0, 'thisRepN': 146}>
280.3023 	EXP 	window1: mouseVisible = True
280.3077 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=358, pos=array([0.02402679, 0.35839207]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
280.3080 	EXP 	window1: mouseVisible = True
280.3141 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=332, pos=array([0.40751002, 0.34483138]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
280.3143 	EXP 	window1: mouseVisible = True
280.3183 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=138, pos=array([ 0.15358068, -0.27812762]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
280.3185 	EXP 	window1: mouseVisible = True
