9.3952 	INFO 	Loaded monitor calibration from ['2024_10_29 21:52']
77.3518 	EXP 	TestText: autoDraw = True
77.3518 	EXP 	test_textbox: autoDraw = True
77.3518 	EXP 	submit_text: autoDraw = True
77.5389 	DATA 	Mouse:  Left button up, pos=(840,221)
79.0554 	DATA 	Keypress: p
79.2681 	DATA 	Keypress: a
80.0069 	DATA 	Keypress: s
80.7900 	DATA 	Keypress: t
81.9552 	DATA 	Keypress: r
82.1406 	DATA 	Keypress: e
83.3376 	DATA 	Mouse: Left button down, pos=(871,232)
83.3391 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'test_word': '_ha_t', 'Reference': 'Chart', 'old_new': 'old', 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
83.3681 	EXP 	TestText: autoDraw = False
83.3681 	EXP 	test_textbox: autoDraw = False
83.3681 	EXP 	submit_text: autoDraw = False
83.3681 	EXP 	TestText: height = 0.05
83.3681 	EXP 	TestText: height = 0.05
83.3681 	EXP 	TestText: height = 0.05
83.3681 	EXP 	TestText: text = '_ha_t'
83.3681 	EXP 	TestText: autoDraw = True
83.3681 	EXP 	test_textbox: autoDraw = True
83.3681 	EXP 	submit_text: autoDraw = True
83.5012 	DATA 	Mouse:  Left button up, pos=(871,232)
84.5896 	DATA 	Keypress: c
84.7946 	DATA 	Keypress: h
84.9854 	DATA 	Keypress: a
85.9405 	DATA 	Keypress: r
86.1401 	DATA 	Keypress: t
86.7366 	DATA 	Mouse: Left button down, pos=(871,232)
86.7424 	EXP 	New trial (rep=0, index=19): <Trial 19 (19 in rep 0) data={'test_word': '_ho_e', 'Reference': 'Phone', 'old_new': 'old', 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 0}>
86.7536 	EXP 	TestText: autoDraw = False
86.7536 	EXP 	test_textbox: autoDraw = False
86.7536 	EXP 	submit_text: autoDraw = False
86.7536 	EXP 	TestText: height = 0.05
86.7536 	EXP 	TestText: height = 0.05
86.7536 	EXP 	TestText: height = 0.05
86.7536 	EXP 	TestText: text = '_ho_e'
86.7536 	EXP 	TestText: autoDraw = True
86.7536 	EXP 	test_textbox: autoDraw = True
86.7536 	EXP 	submit_text: autoDraw = True
86.9206 	DATA 	Mouse:  Left button up, pos=(871,232)
88.5383 	DATA 	Keypress: p
88.8870 	DATA 	Keypress: h
89.2033 	DATA 	Keypress: o
89.4859 	DATA 	Keypress: n
89.6896 	DATA 	Keypress: e
90.3210 	DATA 	Mouse: Left button down, pos=(871,232)
90.4088 	INFO 	saved data to /Users/sakshi/Desktop/Experiments/Word Priming/data/1_primming 5.0_2024-11-06_10h22.29.035trials_2.csv
90.4139 	EXP 	TestText: autoDraw = False
90.4139 	EXP 	test_textbox: autoDraw = False
90.4139 	EXP 	submit_text: autoDraw = False
90.4139 	EXP 	primming 5.0: status = STOPPED
90.4205 	INFO 	saved data to '/Users/sakshi/Desktop/Experiments/Word Priming/data/1_primming 5.0_2024-11-06_10h22.29.035.csv'
90.4221 	INFO 	saved data to /Users/sakshi/Desktop/Experiments/Word Priming/data/1_primming 5.0_2024-11-06_10h22.29.035.psydat
90.7428 	DEBUG 	Saving data for primming 5.0 ExperimentHandler
